RXN-12055.c	CPD-10794|CPD-9007|PROTON|WATER
RXN-12055.g	CPD-10794|CPD-9007|PROTON|WATER
RXN-12056.c	2-phospho-ligated-tRNA|AMP|ATP|PPI|Pre-tRNA-3-prime-half-molecules|Pre-tRNA-5-prime-half-molecules
RXN-12057.c	CPD-3705|CPD-3707|PROTON|WATER
RXN-12058.c	CPD-13025|CPD-3709|PROTON|WATER
RXN-12059.c	CPD-3710|CPD-3713|PROTON|WATER
RXN-12060.c	CPD-3723|CPD-3725|PROTON|WATER
RXN-12061.c	CPD-13026|NADP|NADPH|OXYGEN-MOLECULE|TRP|WATER
RXN-12061.d	CPD-13026|NADP|NADPH|OXYGEN-MOLECULE|TRP|WATER
RXN-12062.c	CPD-13026|CPD-13027|NADP|NADPH|OXYGEN-MOLECULE|PROTON|WATER
RXN-12062.d	CPD-13026|CPD-13027|NADP|NADPH|OXYGEN-MOLECULE|PROTON|WATER
RXN-12063.c	CARBON-DIOXIDE|CPD-13027|INDOLE-3-ACETALDOXIME|PROTON|WATER
RXN-12063.d	CARBON-DIOXIDE|CPD-13027|INDOLE-3-ACETALDOXIME|PROTON|WATER
RXN-12064.c	CPD-13028|INDOLE-3-ACETALDOXIME
RXN-12065.c	CPD-13031|PHENYLACETALDOXIME
RXN-12066.c	CPD-13029|NADP|NADPH|OXYGEN-MOLECULE|PHE|WATER
RXN-12067.c	CPD-13029|CPD-13030|NADP|NADPH|OXYGEN-MOLECULE|PROTON|WATER
RXN-12068.c	CARBON-DIOXIDE|CPD-13030|CPD-13031|PROTON|WATER
RXN-12069.c	CALCIDIOL|CPD-13032|NADP|NADPH|OXYGEN-MOLECULE|PROTON|WATER
RXN-12069.m	CALCIDIOL|CPD-13032|NADP|NADPH|OXYGEN-MOLECULE|PROTON|WATER
RXN-12070.c	CPD0-2184|FUM|PROTON|WATER
RXN-12071.c	CPD-10796|CPD-13034|NAD|NADH|PROTON
RXN-12072.c	CPD-13034|CPD-674|NAD|NADH|OXYGEN-MOLECULE|PROTON
RXN-12073.c	CPD-10796|CPD0-2184|OXYGEN-MOLECULE|PROTON
RXN-12074.c	CPD-11855|PYRUVATE
RXN-12075.c	FE+2|FE+3|Oxidized-Rusticyanins|Reduced-Rusticyanins
RXN-12076.c	Cytochromes-C552-Ox|Cytochromes-C552-Red|Oxidized-Rusticyanins|Reduced-Rusticyanins
RXN-12077.c	CARBON-DIOXIDE|OXALATE|Oxidized-ferredoxins|Reduced-ferredoxins
RXN-12078.c	GALACTITOL|GALACTOSE|NADP|NADPH|PROTON
RXN-12078.d	GALACTITOL|GALACTOSE|NADP|NADPH|PROTON
RXN-12079.c	CPD-13036|GALACTITOL|NAD|NADH|PROTON
RXN-12080.c	Acceptor|CPD-13036|Donor-H2|SORBITOL
RXN-12081.c	Acceptor|Donor-H2|GALACTITOL
RXN-12082.c	CPD-13036
RXN-12085.c	CORTISOL|CORTISONE|NADP|NADPH|PROTON
RXN-12086.c	BUTYRIC_ACID|CPD-13014|CPD-13040|PROTON|WATER
RXN-12087.c	ALLYL-ALCOHOL|FORMATE|VINYL-ACETATE|WATER
RXN-12088.c	ALPHA-D-GALACTOSE|Alpha-D-Galactosides|Non-Galactosylated-Galactose-Acceptors|WATER
RXN-12088.l	ALPHA-D-GALACTOSE|Alpha-D-Galactosides|Non-Galactosylated-Galactose-Acceptors|WATER
RXN-12089.c	CPD-6082|HYDROGEN-PEROXIDE|OXYGEN-MOLECULE|PUTRESCINE|SPERMIDINE|WATER
RXN-12089.x	CPD-6082|HYDROGEN-PEROXIDE|OXYGEN-MOLECULE|PUTRESCINE|SPERMIDINE|WATER
RXN-12090.c	CPD-10687|HYDROGEN-PEROXIDE|N1-ACETYLSPERMINE|OXYGEN-MOLECULE|SPERMIDINE|WATER
RXN-12091.c	CPD-10687|CPD-568|HYDROGEN-PEROXIDE|OXYGEN-MOLECULE|PUTRESCINE|WATER
RXN-12092.c	ADENOSYL-HOMO-CYS|CPD-13041|CPD-13042|PROTON|S-ADENOSYLMETHIONINE
RXN-12093.c	7-CYANO-7-DEAZAGUANINE|ADP|AMMONIUM|ATP|CPD-13043|PROTON|Pi|WATER
RXN-12095.c	CPD-13044|DEHYDRO-3-DEOXY-L-RHAMNONATE|NAD|NADH|PROTON
RXN-12096.c	CPD-13044|L-LACTATE|PROTON|PYRUVATE|WATER
RXN-12097.c	2-O-acetyl-Rhamnogalacturns|ACET|Rhamnogalacturonans-I|WATER
RXN-12098.c	3-O-acetyl-Rhamnogalacturns|ACET|Rhamnogalacturonans-I|WATER
RXN-12099.c	CPD-13048|EPOXYSQUALENE
RXN-12101.c	CPD-13047|EPOXYSQUALENE
RXN-12102.c	CPD-13049|EPOXYSQUALENE
RXN-12103.c	CPD-13050|EPOXYSQUALENE
RXN-12104.c	tRNAs-containing-epoxy-quenosine
RXN-12105.c	25-DIDEHYDRO-D-GLUCONATE|CPD-13059|NAD-P-OR-NOP|NADH-P-OR-NOP|PROTON
RXN-12107.c	5-DEHYDROGLUCONATE|L-IDONATE|NAD|NADH|PROTON
RXN-12108.c	ASCORBATE|CPD-13059|WATER
RXN-12109.c	5-DEHYDROGLUCONATE|CPD-13061|GLYCOLALDEHYDE
RXN-12110.c	CPD-13061|TARTRATE
RXN-12112.c	NAD-P-OR-NOP|NADH-P-OR-NOP|NITRIC-OXIDE|NITROUS-OXIDE|PROTON|WATER
RXN-12113.c	CPD-13063|CPD-13064|PROTON|UDP
RXN-12115.c	CPD-13067|CPD-13068|Light|OXYGEN-MOLECULE|PROTON|WATER
RXN-12116.c	L-PHOSPHATIDATE|N-Acylethanolamines|N-Acylphosphatidylethanolamines|PROTON|WATER
RXN-12117.c	CPD-13069|CPD-9444|PPI
RXN-12119.c	Lactosyl-Ceramides|PROTON|UDP
RXN-12122.c	5Z13E-15S-9-ALPHA11-ALPHA15-TRIHY|Ox-Thioredoxin|PROSTAGLANDIN-H2|Red-Thioredoxin
RXN-12123.c	CPD-12575|CPD-13080|CPD-13081|PROTON|UDP
RXN-12124.c	ANDROST4ENE|Acceptor|CPD-342|Donor-H2
RXN-12124.p	ANDROST4ENE|Acceptor|CPD-342|Donor-H2
RXN-12125.c	CPD-12575|CPD-13084|CPD-4161|PROTON|UDP
RXN-12125.e	CPD-12575|CPD-13084|CPD-4161|PROTON|UDP
RXN-12126.c	CPD-11606|CPD-12575|CPD-4162|PROTON|UDP
RXN-12126.e	CPD-11606|CPD-12575|CPD-4162|PROTON|UDP
RXN-12127.c	CHOLESTEROL|CPD-12575|CPD-556|PROTON|UDP
RXN-12127.e	CHOLESTEROL|CPD-12575|CPD-556|PROTON|UDP
RXN-12128.c	CPD-11608|CPD-12575|CPD-4143|PROTON|UDP
RXN-12128.e	CPD-11608|CPD-12575|CPD-4143|PROTON|UDP
RXN-12129.c	Menaquinols|Menaquinones|NITRIC-OXIDE|NITROUS-OXIDE|WATER
RXN-12129.p	Menaquinols|Menaquinones|NITRIC-OXIDE|NITROUS-OXIDE|WATER
RXN-12130.c	Cytochromes-C-Oxidized|Cytochromes-C-Reduced|NITROGEN-MOLECULE|NITROUS-OXIDE|PROTON|WATER
RXN-12130.p	Cytochromes-C-Oxidized|Cytochromes-C-Reduced|NITROGEN-MOLECULE|NITROUS-OXIDE|PROTON|WATER
RXN-12131.c	3-DEHYDRO-SHIKIMATE|CPD-13085|NADP|NADPH|PROTON
RXN-12131.d	3-DEHYDRO-SHIKIMATE|CPD-13085|NADP|NADPH|PROTON
RXN-12132.c	CPD-13085|CPD-183
RXN-12134.c	CPD-13086|WATER
RXN-12135.c	CPD-13086|CPD-13087|NADP|NADPH|OXYGEN-MOLECULE|WATER
RXN-12136.c	CPD-13088|NADP|NADPH|OXYGEN-MOLECULE|WATER
RXN-12137.c	CPD-13089|LINOLENIC_ACID|NADP|NADPH|OXYGEN-MOLECULE|WATER
RXN-12138.c	CPD-13090|LINOLENIC_ACID|NADP|NADPH|OXYGEN-MOLECULE|WATER
RXN-12139.c	CPD-13091|LINOLENIC_ACID|NADP|NADPH|OXYGEN-MOLECULE|WATER
RXN-12140.c	CPD-13091|CPD-13093|WATER
RXN-12141.c	CPD-13089|CPD-13094|WATER
RXN-12142.c	CPD-13090|CPD-13092|WATER
RXN-12143.c	CPD-10514|NADP|NADPH|OLEATE-CPD|OXYGEN-MOLECULE|WATER
RXN-12144.c	7-CYANO-7-DEAZAGUANINE|GUANINE|Guanine15-in-tRNA-with-GUN-anticodon|tRNA-PreQ0
RXN-12145.c	GLN|GLT|WATER|tRNA-PreQ0|tRNA-archaeosine
RXN-12148.c	CPD-3745|NADP|NADPH|PROTON|SULFOACETALDEHYDE
RXN-12149.c	L-RHAMNOFURANOSE
RXN-12150.c	7-CYANO-7-DEAZAGUANINE|CPD-13095|PPI|PRPP
RXN-12151.c	AMMONIUM|CPD-13095|CPD-13097|NADP|NADPH|PROTON
RXN-12152.c	CPD-13097|CPD-13099|GDP|GTP|L-ASPARTATE|PROTON|Pi
RXN-12153.c	CPD-13099|CPD-13100|FUM
RXN-12154.c	CPD-13056|CPD-13100|Pi|WATER
RXN-12155.c	CPD-7838|DOCOSANOATE|NADP|NADPH|OXYGEN-MOLECULE|WATER
RXN-12155.d	CPD-7838|DOCOSANOATE|NADP|NADPH|OXYGEN-MOLECULE|WATER
RXN-12155.r	CPD-7838|DOCOSANOATE|NADP|NADPH|OXYGEN-MOLECULE|WATER
RXN-12156.c	CPD-13098|CPD-7838|NADP|NADPH|PROTON
RXN-12157.c	CPD-13098|CPD-13101|NADP|NADPH|PROTON|WATER
RXN-12158.c	L-RHAMNOFURANOSE|L-RHAMNONO-14-LACTONE|NADP|NADPH|PROTON
RXN-12159.c	CPD-13052|CPD-13056|NADP|NADPH|PROTON|WATER
RXN-12160.c	2-Methoxy-6-polyprenyl-phenols|3-Polyrenyl-benzene-1-2-diols|ADENOSYL-HOMO-CYS|PROTON|S-ADENOSYLMETHIONINE
RXN-12161.c	ADP|ATP|CO-A|CPD-13109|P-AMINO-BENZOATE|Pi
RXN-12162.c	CPD-13108|CPD-13109
RXN-12164.ce	Menaquinols|Menaquinones|OXYGEN-MOLECULE|PROTON|WATER
RXN-12165.c	L-LACTATE|LACTALD|NADP|NADPH|PROTON|WATER
RXN-12167.c	CPD-13112|CPD-13113|CPD-13114|PROTON|WATER
RXN-12168.c	CPD-9408|MESACONATE|SUC|SUC-COA
RXN-12171.c	GLC-1-P|Maltodextrins|Pi
RXN-12172.c	L-Rhamnose-rhamnogalacturonan|Rhamnogalacturonan-D-galacturonate|Rhamnogalacturonans-I|WATER
RXN-12173.c	Delta-GalA-rhamnogalacturonan|Rhamnogalacturonan-L-Rhamnose|Rhamnogalacturonans-I|WATER
RXN-12173.e	Delta-GalA-rhamnogalacturonan|Rhamnogalacturonan-L-Rhamnose|Rhamnogalacturonans-I|WATER
RXN-12174.c	4S5S-45-DIHYDROXY-26-DIOXOHEXANOATE|CPD-13121|RHAMNOSE|WATER
RXN-12175.c	CPD-12524|D-galacturonate-rhamnogalacturonan|L-Rhamnose-rhamnogalacturonan|WATER
RXN-12176.c	CPD0-1112|D-galacturonate-rhamnogalacturonan|L-Rhamnose-rhamnogalacturonan|WATER
RXN-12177.c	4-DEOXY-BETA-D-GLUC-4-ENURONOSYL-6S|CPD-12565|CPD-37|WATER
RXN-12178.c	CPD-12557|CPD-36|CPD-37|WATER
RXN-12181.c	Cyclodextrins|Starch
RXN-12181.e	Cyclodextrins|Starch
RXN-12182.c	HYDROXYLATED-TETRAKETIDE-PYRONE|NADP|NADPH|POLY-HYDROXYLATED-TETRAKETIDE-PYRONE
RXN-12183.c	CARBON-DIOXIDE|CO-A|HYDROXY-ACYL-COA|HYDROXYLATED-TETRAKETIDE-PYRONE|MALONYL-COA|PROTON
RXN-12184.c	AMP|ATP|CO-A|HYDROXY-ACYL-COA|IN-CHAIN-HYDROXY-FATTY-ACID|PPI
RXN-12185.c	AMP|ATP|CO-A|HYDROXY-ACYL-COA|OMEGA-HYDROXY-FATTY-ACID|PPI
RXN-12186.c	Fatty-Acids|IN-CHAIN-HYDROXY-FATTY-ACID|NADP|NADPH|OXYGEN-MOLECULE|WATER
RXN-12188.c	ALPHA-GLUCOSE|MALTOSE|Maltodextrins|WATER
RXN-12189.c	ADENOSYL-HOMO-CYS|CPD-13128|HSCN|S-ADENOSYLMETHIONINE
RXN-12190.c	MALTOSE|Maltodextrins|Starch|WATER
RXN-12190.e	MALTOSE|Maltodextrins|Starch|WATER
RXN-12193.c	ALPHA-GLUCOSE|MALTOSE|Maltodextrins
RXN-12195.c	CDP|CTP|PROTON|Pi|WATER
RXN-12196.c	PROTON|Pi|UDP|UTP|WATER
RXN-12197.c	PROTON|Pi|UDP|UMP|WATER
RXN-12198.c	CDP|CMP|PROTON|Pi|WATER
RXN-12199.c	PROTON|Pi|UMP|UTP|WATER
RXN-12199.g	PROTON|Pi|UMP|UTP|WATER
RXN-12200.c	CMP|CTP|PROTON|Pi|WATER
RXN-12200.g	CMP|CTP|PROTON|Pi|WATER
RXN-12201.c	6-Phosphogluco-Maltodextrins|AMP|ATP|Maltodextrins|Pi|WATER
RXN-12201.d	6-Phosphogluco-Maltodextrins|AMP|ATP|Maltodextrins|Pi|WATER
RXN-12202.c	6-Phosphogluco-Maltodextrins|AMP|ATP|Pi|Poly-6-Phosphogluco-Maltodextrins|WATER
RXN-12202.d	6-Phosphogluco-Maltodextrins|AMP|ATP|Pi|Poly-6-Phosphogluco-Maltodextrins|WATER
RXN-12203.c	6-Phosphogluco-Amylopectins|AMP|ATP|Pi|Starch|WATER
RXN-12203.d	6-Phosphogluco-Amylopectins|AMP|ATP|Pi|Starch|WATER
RXN-12204.c	6-Phosphoglc-3-Phosphoglc-Amylopectins|6-Phosphogluco-Amylopectins|AMP|ATP|Pi|WATER
RXN-12204.d	6-Phosphoglc-3-Phosphoglc-Amylopectins|6-Phosphogluco-Amylopectins|AMP|ATP|Pi|WATER
RXN-12205.c	CPD-13135|INDOLE-3-CARBOXALDEHYDE
RXN-12206.c	CPD-13135|INDOLE_ACETATE_AUXIN
RXN-12207.c	ASCORBATE|CPDQT-426|CPDQT-429|HSCN
RXN-12208.c	4-METHYL-MYO-INOSITOL|CPD-8046
RXN-12209.c	5-O-METHYL-MYO-INOSITOL|ADENOSYL-HOMO-CYS|MYO-INOSITOL|PROTON|S-ADENOSYLMETHIONINE
RXN-12210.c	CPD-705|NADP|NADPH|OXYGEN-MOLECULE|P-AMINO-BENZOATE|PROTON|WATER
RXN-12213.c	CPD-704|CPD-705|OXYGEN-MOLECULE|WATER
RXN-12215.c	HYDROGEN-MOLECULE|NAD|NADH|Oxidized-ferredoxins|PROTON|Reduced-ferredoxins
RXN-12217.c	6-Phosphogluco-Amylopectins|Pi|WATER
RXN-12218.c	6-Phosphoglc-3-Phosphoglc-Amylopectins|Pi|WATER
RXN-12219.c	CH4|METOH|OXYGEN-MOLECULE|Quinones|Reduced-Quinones|WATER
RXN-12219.e	CH4|METOH|OXYGEN-MOLECULE|Quinones|Reduced-Quinones|WATER
RXN-12220.c	Levan|SUCROSE|WATER
RXN-12221.c	2-Oxo-carboxylates|CPD-389|CPD0-2298|L-Amino-Acids
RXN-12222.c	CPD-13148|NAD|NADH|OXYGEN-MOLECULE|PROTON|PYRROLE-2-CARBOXYLATE|WATER
RXN-12223.c	Acceptor|CPD-13149|CPD-13150|Donor-H2|OXYGEN-MOLECULE|WATER
RXN-12224.c	CPD-13149|CPD-9906|FAD|FADH2|PROTON
RXN-12225.c	Acceptor|CPD-13150|CPD-13151|Donor-H2|PROTON|WATER
RXN-12226.c	Acceptor|CPD-7421|CPD1F-118|Donor-H2|OXYGEN-MOLECULE|WATER
RXN-12227.c	2-O-methyluridine2479-in-23S-rRNA|ADENOSYL-HOMO-CYS|PROTON|S-ADENOSYLMETHIONINE|Uridine2479-in-23S-rRNA
RXN-12228.c	ADENOSYL-HOMO-CYS|Guanine2535-in-23S-rRNA|N1-methylguanine2535-in-23S-rRNA|PROTON|S-ADENOSYLMETHIONINE
RXN-12229.c	CPD-1101|Lactotetraosylceramides|PROTON|UDP
RXN-1223.c	CPD-12575|PROTON|SO3|UDP-SULFOQUINOVOSE|WATER
RXN-12230.c	CPD-11471|CPD-12575|CPD1F-130|PROTON|UDP
RXN-12230.e	CPD-11471|CPD-12575|CPD1F-130|PROTON|UDP
RXN-12231.c	CPD-13160|GLUCOSAMINE-1P|GTP|PPI|PROTON
RXN-12232.c	ACETYL-COA|CO-A|CPD-13160|CPD-13161|PROTON
RXN-12233.c	CPD-13161|CPD-13162|WATER
RXN-12234.c	2-KETOGLUTARATE|CPD-13162|CPD-13163|GLT
RXN-12235.c	ACETYL-COA|CO-A|CPD-13163|CPD-13164|PROTON
RXN-12236.c	CPD-13164|CPD-13165|GDP|PROTON|WATER
RXN-12237.c	ACETONE|CPD-10158|CPD-10159|WATER
RXN-12238.c	CPD-13165|CPD-13166|PHOSPHO-ENOL-PYRUVATE|Pi|WATER
RXN-12239.c	CPD-13166|CPD-13167|CTP|PPI
RXN-1224.c	DIACYLGLYCEROL|SULFOQUINOVOSYLDIACYLGLYCEROL|UDP|UDP-SULFOQUINOVOSE
RXN-1224.d	DIACYLGLYCEROL|SULFOQUINOVOSYLDIACYLGLYCEROL|UDP|UDP-SULFOQUINOVOSE
RXN-12240.c	CPD-1041|CPD-1074|WATER
RXN-12240.e	CPD-1041|CPD-1074|WATER
RXN-12241.c	5-METHYLTHIOINOSINE|CPD-444|HYPOXANTHINE|Pi
RXN-12242.c	CPD-7496|CPD-7526|ETR-Quinols|ETR-Quinones
RXN-12243.c	CPD-12321|CPD-13171|PLASTOQUINOL-1|PLASTOQUINONE
RXN-12244.c	CPD-13171|CPD-7535|PLASTOQUINOL-1|PLASTOQUINONE
RXN-12245.c	CPD-464|PHYTOENE|PPI
RXN-12246.c	CPD-360|D-XYLONATE|PROTON|WATER
RXN-12247.c	Acceptor|CPD-12321|Donor-H2|NEUROSPORENE
RXN-1225.c	D-Galactosyl-12-diacyl-glycerols|Galactosyl-galactosyl-diacyl-glycerols|PROTON|UDP
RXN-12250.c	CPD-13173|CPD-13174|Glucose|WATER
RXN-12251.c	Acceptor|CPD-13174|CPD-13175|Donor-H2|OXYGEN-MOLECULE|WATER
RXN-12252.c	CPD-13172|CPD-13174|CPD-173|PROTON|WATER
RXN-12253.c	BENZYL-ALCOHOL|CPD-13172|CPD-13175|PROTON|WATER
RXN-12254.c	Acceptor|CPD-173|Donor-H2|SALICYLALDEHYDE
RXN-12255.c	CPD-13175|CPD-6443
RXN-12256.c	BENZYL-ALCOHOL|CPD-173
RXN-12257.c	BENZOATE|CPD-13172|NADP|NADPH|OXYGEN-MOLECULE|PROTON
RXN-12258.c	CPD-13149|CPD-9911|FAD|FADH2|PROTON
RXN-12259.c	BENZALDEHYDE|CPD-13172|NADP|NADPH|OXYGEN-MOLECULE|PROTON|WATER
RXN-1226.c	CPD-10363|D-Galactosyl-12-diacyl-glycerols|DIACYLGLYCEROL
RXN-12260.c	CPD-13151|CPD-13152
RXN-12261.c	BENZALDEHYDE|SALICYLALDEHYDE
RXN-12262.c	CPD-12575|CPD-8662|CPD-8666|PROTON|UDP
RXN-12263.c	CPD-465|FARNESYL-PP|PPI
RXN-12263.r	CPD-465|FARNESYL-PP|PPI
RXN-12264.c	17-BETA-HYDROXY-5ALPHA-ANDROSTAN-3-O|CPD-13179|NAD-P-OR-NOP|NADH-P-OR-NOP|PROTON
RXN-12265.c	CPD-13181|CPD-13182|CPD-3571|PROTON|WATER
RXN-12266.c	CPD-13182|CPD-13184|L-ALPHA-ALANINE|PYRUVATE
RXN-12267.c	Enones|LONG-CHAIN-KETONE|NADP|NADPH|PROTON
RXN-12268.c	CPD-13121|D-galacturonate-rhamnogalacturonan|Delta-GalA-rhamnogalacturonan
RXN-12269.c	CPD-13187|Gellan
RXN-12270.c	CPD-13187|CPD-13188|CPD-37|WATER
RXN-12271.c	6-Phosphogluco-Amylopectins|CPD-7043|Pi|WATER
RXN-12274.c	CARBON-DIOXIDE|FORMATE|Oxidized-hydrogenase-3|PROTON|Reduced-hydrogenase-3
RXN-12274.e	CARBON-DIOXIDE|FORMATE|Oxidized-hydrogenase-3|PROTON|Reduced-hydrogenase-3
RXN-12275.c	HYDROGEN-MOLECULE|Oxidized-hydrogenase-3|PROTON|Reduced-hydrogenase-3
RXN-12275.p	HYDROGEN-MOLECULE|Oxidized-hydrogenase-3|PROTON|Reduced-hydrogenase-3
RXN-12276.c	6-Phosphogluco-Amylopectins|CPD-13198|Pi|WATER
RXN-12276.d	6-Phosphogluco-Amylopectins|CPD-13198|Pi|WATER
RXN-12277.c	6-Phosphoglc-3-Phosphoglc-Amylopectins|CPD-13198|Pi|WATER
RXN-12278.c	CPD-13198|CPD-7043|MALTOSE|WATER
RXN-12278.d	CPD-13198|CPD-7043|MALTOSE|WATER
RXN-12279.c	Branched-Unphos-Amylopectin-Tails|CPD-13198|MALTOSE|WATER
RXN-12279.d	Branched-Unphos-Amylopectin-Tails|CPD-13198|MALTOSE|WATER
RXN-12280.c	Branched-Unphos-Amylopectin-Tails|CPD-7043|Linear-Malto-Oligosaccharides|WATER
RXN-12280.d	Branched-Unphos-Amylopectin-Tails|CPD-7043|Linear-Malto-Oligosaccharides|WATER
RXN-12281.c	ACROLEIN|CPD-665|NADP|NADPH|PROTON
RXN-12281.d	ACROLEIN|CPD-665|NADP|NADPH|PROTON
RXN-12289.c	CELLOBIOSE|CPD-13205|WATER
RXN-12290.c	CELLULOSE|CPD-13205|WATER
RXN-12291.c	CARBON-MONOXIDE-DEHYDROGENASE-APO-FORM|Holo-CO-dehydrogenases|NI+2
RXN-12292.c	BUTANAL|CPD-7600|NADP|NADPH|PROTON
RXN-12292.d	BUTANAL|CPD-7600|NADP|NADPH|PROTON
RXN-12293.c	CPD-8847|MEK|NADP|NADPH|PROTON
RXN-12293.d	CPD-8847|MEK|NADP|NADPH|PROTON
RXN-12294.c	WATER|Xyloglucan|Xyloglucan-tetraose
RXN-12295.c	CPD-13218|CPD-13220|NADP|NADPH|PROTON
RXN-12295.d	CPD-13218|CPD-13220|NADP|NADPH|PROTON
RXN-12296.c	CPD-13222|CPD-13223|NADP|NADPH|PROTON
RXN-12296.d	CPD-13222|CPD-13223|NADP|NADPH|PROTON
RXN-12297.c	CPD-13228|CPD-13229|NADP|NADPH|PROTON
RXN-12297.d	CPD-13228|CPD-13229|NADP|NADPH|PROTON
RXN-12299.c	NADP|NADPH|PROTON|TRANS-2-HEXENAL|TRANS-2-HEXENOL
RXN-12299.d	NADP|NADPH|PROTON|TRANS-2-HEXENAL|TRANS-2-HEXENOL
RXN-12300.c	CIS-3-HEXENAL|CIS-3-HEXENOL|NADP|NADPH|PROTON
RXN-12300.d	CIS-3-HEXENAL|CIS-3-HEXENOL|NADP|NADPH|PROTON
RXN-12301.c	CPD-13230|CPD-7600|NADP|NADPH|PROTON
RXN-12302.c	MALTOTRIOSE|Pullulans|WATER
RXN-12303.c	NAD-P-OR-NOP|NADH-P-OR-NOP|PLASTOQUINOL-1|PLASTOQUINONE|PROTON
RXN-12304.c	2-TRANS6-TRANS-FARNESOL|ADP|ATP|CPD-12587|PROTON
RXN-12305.c	CELLOBIOSE|CPD-13205|WATER
RXN-12307.c	ADP|ATP|CPD-13243|GERANIOL|PROTON
RXN-12309.c	CHITOBIOSE|Chitodextrins|WATER
RXN-12309.w	CHITOBIOSE|Chitodextrins|WATER
RXN-12312.c	25-DICHLOROHYDROQUINONE|CPD-13246|FAD|FADH2|PROTON
RXN-12313.c	CPD-10898|CPD-13247|FAD|FADH2
RXN-12314.c	CPD-13248|CPD-7557|NADP|NADPH|OXYGEN-MOLECULE|WATER
RXN-12316.c	NITRATE|NITRIC-OXIDE|NITRITE|PROTON|WATER
RXN-12317.c	ADENOSYL-HOMO-CYS|Phosphatase-2A-leucine|Phosphatase-2A-leucine-methyl-ester|S-ADENOSYLMETHIONINE
RXN-12319.c	CPD-13254|CPD-7612|PROTON|UDP
RXN-12320.c	CPD-13254|CPD-13255|PROTON|UDP|UDP-L-RHAMNOSE
RXN-12321.c	CPD-9906|FARNESYL-PP|PPI
RXN-12322.c	METOH|PROTON|Phosphatase-2A-leucine|Phosphatase-2A-leucine-methyl-ester|WATER
RXN-12323.c	CPD-13260|CPD-13261|CPD-2041|WATER
RXN-12324.c	CPD-12772|CPD-13262|PHOSPHO-ENOL-PYRUVATE|Pi
RXN-12325.c	ADP|ATP|CPD-12594|CPD-9087|PROTON
RXN-12326.c	CPD-13276|EPOXYSQUALENE
RXN-12327.c	CPD-11541|EPOXYSQUALENE
RXN-12329.c	CPD-13283|EPOXYSQUALENE
RXN-12330.c	CPD-13285|EPOXYSQUALENE
RXN-12332.c	B-ALANINE|CPD-6082|NAD|NADH|PROTON|WATER
RXN-12332.x	B-ALANINE|CPD-6082|NAD|NADH|PROTON|WATER
RXN-12335.c	CPD-4888|CPD-8997|WATER
RXN-12335.p	CPD-4888|CPD-8997|WATER
RXN-12336.c	CPD-8997|GERANIOL
RXN-12336.p	CPD-8997|GERANIOL
RXN-12337.c	CPD-11533|SQUALENE|WATER
RXN-12337.e	CPD-11533|SQUALENE|WATER
RXN-12338.c	CPD-6951|EPOXYSQUALENE|WATER
RXN-12339.c	CPD-481|Fatty-Acids|WATER
RXN-12340.c	CPD-13297|Fatty-Acids|WATER
RXN-12341.c	CARBON-DIOXIDE|CPD-13135|INDOLE|PROTON
RXN-12342.c	HCO3|PYRROLE-2-CARBOXYLATE|Pyrroles|WATER
RXN-12344.c	Glucuronoxylan-Oligosaccharides|Glucuronoxylans|WATER
RXN-12344.e	Glucuronoxylan-Oligosaccharides|Glucuronoxylans|WATER
RXN-12345.c	CHORISMATE|WATER
RXN-12346.c	ADENINE|CPD-10484|CPD-13324|WATER
RXN-12347.c	5-METHYLTHIOADENOSINE|DIACYLGLYCEROL|Diacylglycerolhomoserines|PROTON|S-ADENOSYLMETHIONINE
RXN-12347.e	5-METHYLTHIOADENOSINE|DIACYLGLYCEROL|Diacylglycerolhomoserines|PROTON|S-ADENOSYLMETHIONINE
RXN-12348.c	ADENOSYL-HOMO-CYS|Diacylglycerol-NNN-trimethylhomoserines|Diacylglycerolhomoserines|PROTON|S-ADENOSYLMETHIONINE
RXN-12349.c	2-KETOGLUTARATE|CARBON-DIOXIDE|CPD-13328|FERULOYL-COA|OXYGEN-MOLECULE|SUC
RXN-12350.c	CO-A|CPD-13328|SCOPOLETIN
RXN-12351.cp	PROTON
RXN-12352.c	OXYGEN-MOLECULE|Ubiquinols|Ubiquinones|WATER
RXN-12352.p	OXYGEN-MOLECULE|Ubiquinols|Ubiquinones|WATER
RXN-12353.c	2-KETOGLUTARATE|CARBON-DIOXIDE|FORMALDEHYDE|Methylated-DNA-Bases|Nucleobases-in-DNA|OXYGEN-MOLECULE|PROTON|SUC
RXN-12354.c	CPD-13337|CPD-13339
RXN-12356.c	CPD-10812|DIHYDRONEOPTERIN-P|PROTON|WATER
RXN-12357.c	CPD-10812|CPD-13344|PROTON|WATER
RXN-12358.c	CPD-13344|DIHYDRO-NEO-PTERIN|Pi|WATER
RXN-12359.c	AMP|ATP|CO-A|MALONATE|MALONYL-COA|PPI
RXN-12360.c	ACP|AMP|ATP|MALONATE|MALONYL-ACP|PPI
RXN-12361.c	ACP|Acetoacetyl-ACPs|CARBON-DIOXIDE|MALONYL-ACP|PROTON
RXN-12362.c	ACETYL-COA|BUTANOL|CO-A|CPD-13346
RXN-12363.c	ACETYL-COA|CO-A|ETHYLACETATE|ETOH
RXN-12364.c	CPD-12796|CPD-13347|E-
