rxn1204_x	met1181_x|met428_x|met42_x|met43_x
rxn1205_m	met1068_m|met1104_m|met110_m|met142_m|met559_m
rxn1205_p	met1068_p|met1104_p|met110_p|met142_p|met559_p
rxn1205_x	met1068_x|met1104_x|met110_x|met142_x|met559_x
rxn1206_p	met1181_p|met721_p|met722_p|met858_p
rxn1206_v	met1181_v|met721_v|met722_v|met858_v
rxn1207_c	met1068_c|met1104_c|met110_c|met454_c|met564_c
rxn1208_m	met782_m|met813_m|met814_m|met861_m
rxn1209_m	met1019_m|met1022_m|met1068_m|met1096_m|met1181_m
rxn120_c	met448_c|met515_c
rxn1210_m	met1078_m|met1130_m|met59_m|met919_m
rxn1211_c	met1068_c|met1130_c|met64_c|met990_c|met991_c
rxn1212_c	met1068_c|met1130_c|met64_c|met992_c|met993_c
rxn1213_p	met1019_p|met1068_p|met627_p|met632_p|met712_p
rxn1214_c	met1068_c|met593_c|met627_c
rxn1215_c	met1162_c|met1166_c|met562_c|met568_c
rxn1216_r	met1068_r|met599_r|met804_r
rxn1217_r	met599_r|met610_r|met992_r|met993_r
rxn1218_r	met1068_r|met499_r|met612_r
rxn1219_c	met1181_c|met562_c|met568_c|met846_c
rxn121_m	met734_m|met852_m
rxn121_p	met734_p|met852_p
rxn1220_c	met612_c|met615_c
rxn1221_c	met1068_c|met596_c|met615_c
rxn1222_c	met1068_c|met112_c|met141_c|met456_c|met910_c
rxn1223_c	met1068_c|met112_c|met141_c|met456_c|met978_c
rxn1224_c	met1068_c|met623_c|met624_c
rxn1224_m	met1068_m|met623_m|met624_m
rxn1225_c	met1068_c|met112_c|met141_c|met540_c|met910_c
rxn1226_c	met1068_c|met112_c|met141_c|met456_c|met537_c
rxn1227_c	met1068_c|met112_c|met141_c|met536_c|met574_c
rxn1228_c	met1068_c|met112_c|met141_c|met574_c|met978_c
rxn1229_m	met1068_m|met112_m|met141_m|met4_m|met738_m
rxn1229_p	met1068_p|met112_p|met141_p|met4_p|met738_p
rxn122_c	met112_c|met141_c|met541_c|met829_c
rxn1230_m	met1068_m|met112_m|met141_m|met576_m|met738_m
rxn1231_m	met1068_m|met112_m|met141_m|met466_m|met576_m
rxn1232_p	met1068_p|met575_p|met721_p|met928_p|met95_p
rxn1233_c	met1068_c|met571_c|met573_c|met992_c|met993_c
rxn1234_c	met1058_c|met514_c|met573_c|met916_c
rxn1235_c	met1058_c|met514_c|met571_c|met572_c
rxn1236_c	met1068_c|met572_c|met916_c|met992_c|met993_c
rxn1237_p	met1068_p|met1079_p|met1181_p|met579_p|met978_p
rxn1238_c	met1068_c|met1079_c|met1181_c|met579_c|met580_c
rxn1239_c	met1068_c|met1079_c|met1181_c|met540_c|met580_c
rxn123_p	met1068_p|met1079_p|met1181_p|met978_p|met979_p
rxn123_r	met1068_r|met1079_r|met1181_r|met978_r|met979_r
rxn1240_c	met1068_c|met1079_c|met1181_c|met580_c|met582_c
rxn1241_c	met1068_c|met1079_c|met1181_c|met582_c|met585_c
rxn1242_c	met1068_c|met1079_c|met1181_c|met584_c|met585_c
rxn1242_v	met1068_v|met1079_v|met1181_v|met584_v|met585_v
rxn1243_c	met1068_c|met1079_c|met1181_c|met579_c|met581_c
rxn1243_p	met1068_p|met1079_p|met1181_p|met579_p|met581_p
rxn1243_v	met1068_v|met1079_v|met1181_v|met579_v|met581_v
rxn1244_p	met1068_p|met1079_p|met1181_p|met581_p|met583_p
rxn1244_v	met1068_v|met1079_v|met1181_v|met581_v|met583_v
rxn1245_c	met1068_c|met1079_c|met1181_c|met581_c|met582_c
rxn1246_c	met1068_c|met1079_c|met1181_c|met583_c|met585_c
rxn1246_p	met1068_p|met1079_p|met1181_p|met583_p|met585_p
rxn1246_v	met1068_v|met1079_v|met1181_v|met583_v|met585_v
rxn1247_p	met1068_p|met1079_p|met1181_p|met585_p|met737_p
rxn1248_c	met1068_c|met1079_c|met1181_c|met584_c|met982_c
rxn1248_v	met1068_v|met1079_v|met1181_v|met584_v|met982_v
rxn1249_c	met1068_c|met1079_c|met1181_c|met587_c|met979_c
rxn1249_p	met1068_p|met1079_p|met1181_p|met587_p|met979_p
rxn124_p	met1068_p|met1079_p|met112_p|met1181_p|met129_p|met141_p|met403_p|met405_p
rxn1250_c	met1068_c|met1079_c|met1181_c|met583_c|met587_c
rxn1250_p	met1068_p|met1079_p|met1181_p|met583_p|met587_p
rxn1251_c	met1068_c|met1079_c|met1181_c|met587_c|met588_c
rxn1252_c	met1068_c|met1079_c|met1181_c|met588_c|met589_c
rxn1253_c	met1068_c|met1079_c|met1181_c|met584_c|met589_c
rxn1254_c	met1058_c|met1168_c|met1179_c|met469_c
rxn1255_c	met144_c|met405_c|met428_c|met591_c|met957_c
rxn1255_p	met144_p|met405_p|met428_p|met591_p|met957_p
rxn1255_r	met144_r|met405_r|met428_r|met591_r|met957_r
rxn1255_v	met144_v|met405_v|met428_v|met591_v|met957_v
rxn1255_x	met144_x|met405_x|met428_x|met591_x|met957_x
rxn1256_c	met1181_c|met477_c|met902_c
rxn1257_c	met1068_c|met1079_c|met1181_c|met895_c|met906_c
rxn1258_c	met1068_c|met1079_c|met1181_c|met865_c|met868_c
rxn1259_c	met1006_c|met1058_c|met130_c|met141_c|met428_c|met595_c
rxn125_p	met112_p|met141_p|met828_p|met829_p
rxn1260_c	met1068_c|met56_c|met598_c|met992_c|met993_c
rxn1260_m	met1068_m|met56_m|met598_m|met992_m|met993_m
rxn1261_c	met396_c|met428_c|met597_c|met598_c
rxn1261_m	met396_m|met428_m|met597_m|met598_m
rxn1262_c	met1068_c|met1122_c|met827_c|met990_c|met991_c
rxn1263_p	met1068_p|met600_p|met845_p|met992_p|met993_p
rxn1264_p	met1068_p|met600_p|met601_p|met992_p|met993_p
rxn1265_p	met1056_p|met1068_p|met601_p|met992_p|met993_p
rxn1266_p	met1058_p|met419_p|met603_p|met845_p
rxn1267_p	met1068_p|met602_p|met603_p|met992_p|met993_p
rxn1268_p	met1068_p|met602_p|met604_p|met992_p|met993_p
rxn1269_p	met1068_p|met417_p|met604_p|met992_p|met993_p
rxn126_c	met1068_c|met1093_c|met405_c|met481_c|met990_c|met991_c
rxn126_m	met1068_m|met1093_m|met405_m|met481_m|met990_m|met991_m
rxn126_p	met1068_p|met1093_p|met405_p|met481_p|met990_p|met991_p
rxn126_x	met1068_x|met1093_x|met405_x|met481_x|met990_x|met991_x
rxn1270_p	met1056_p|met1058_p|met418_p|met605_p
rxn1271_p	met1019_p|met1068_p|met1181_p|met419_p|met606_p|met992_p|met993_p
rxn1272_p	met1019_p|met1068_p|met1181_p|met605_p|met606_p|met992_p|met993_p
rxn1273_p	met1068_p|met418_p|met607_p|met990_p|met991_p
rxn1274_c	met1068_c|met418_c|met607_c|met992_c|met993_c
rxn1275_c	met1019_c|met1068_c|met1181_c|met417_c|met607_c|met992_c|met993_c
rxn1275_p	met1019_p|met1068_p|met1181_p|met417_p|met607_p|met992_p|met993_p
rxn1276_x	met1068_x|met1181_x|met1182_x|met891_x|met990_x|met991_x
rxn1277_p	met1055_p|met409_p|met608_p|met720_p
rxn1278_m	met1068_m|met1079_m|met1181_m|met991_m|met993_m
rxn1279_p	met1181_p|met22_p|met755_p|met850_p|met953_p
rxn127_c	met1068_c|met1093_c|met405_c|met481_c|met992_c|met993_c
rxn127_m	met1068_m|met1093_m|met405_m|met481_m|met992_m|met993_m
rxn127_p	met1068_p|met1093_p|met405_p|met481_p|met992_p|met993_p
rxn127_x	met1068_x|met1093_x|met405_x|met481_x|met992_x|met993_x
rxn1280_p	met1055_p|met1181_p|met417_p|met419_p
rxn1281_p	met1068_p|met419_p|met611_p|met975_p
rxn1282_g	met1019_g|met1068_g|met1181_g|met617_g|met621_g
rxn1282_r	met1019_r|met1068_r|met1181_r|met617_r|met621_r
rxn1283_m	met1019_m|met1068_m|met1181_m|met479_m|met613_m|met992_m|met993_m
rxn1284_m	met1181_m|met405_m|met440_m|met613_m
rxn1285_c	met1068_c|met621_c|met622_c
rxn1285_g	met1068_g|met621_g|met622_g
rxn1285_m	met1068_m|met621_m|met622_m
rxn1285_r	met1068_r|met621_r|met622_r
rxn1286_c	met1068_c|met622_c|met625_c
rxn1286_g	met1068_g|met622_g|met625_g
rxn1286_r	met1068_r|met622_r|met625_r
rxn1286_x	met1068_x|met622_x|met625_x
rxn1287_p	met1001_p|met1002_p|met1056_p|met1068_p|met608_p
rxn1288_c	met614_c|met840_c
rxn1289_c	met614_c|met839_c
rxn128_c	met1181_c|met481_c|met728_c
rxn1290_c	met1130_c|met22_c|met405_c
rxn1291_p	met32_p|met405_p|met616_p
rxn1292_c	met1038_c|met1162_c|met1166_c|met618_c
rxn1293_c	met112_c|met141_c|met748_c|met749_c
rxn1294_p	met1019_p|met1068_p|met1181_p|met708_p|met709_p|met990_p|met991_p
rxn1295_p	met1019_p|met1068_p|met1181_p|met708_p|met709_p|met992_p|met993_p
rxn1296_p	met1019_p|met1068_p|met1181_p|met709_p|met710_p|met990_p|met991_p
rxn1297_p	met1019_p|met1068_p|met1181_p|met709_p|met710_p|met992_p|met993_p
rxn1298_p	met1181_p|met139_p|met709_p|met710_p|met929_p
rxn1299_p	met1181_p|met139_p|met708_p|met709_p|met929_p
rxn129_r	met100_r|met1068_r|met428_r|met96_r|met990_r|met991_r
rxn129_v	met100_v|met1068_v|met428_v|met96_v|met990_v|met991_v
rxn12_p	met1068_p|met1079_p|met795_p|met835_p|met992_p|met993_p
rxn1300_c	met1038_c|met396_c|met428_c|met629_c
rxn1301_p	met1068_p|met1181_p|met877_p|met879_p|met990_p|met991_p
rxn1302_p	met1054_p|met1058_p|met526_p
rxn1303_c	met1068_c|met1117_c|met1118_c|met1181_c|met992_c|met993_c
rxn1304_c	met525_c|met630_c
rxn1304_p	met525_p|met630_p
rxn1304_v	met525_v|met630_v
rxn1305_c	met1181_c|met630_c|met631_c|met846_c
rxn1305_p	met1181_p|met630_p|met631_p|met846_p
rxn1305_v	met1181_v|met630_v|met631_v|met846_v
rxn1306_c	met1181_c|met434_c|met631_c
rxn1306_p	met1181_p|met434_p|met631_p
rxn1306_v	met1181_v|met434_v|met631_v
rxn1307_m	met1078_m|met1181_m|met129_m|met470_m|met633_m
rxn1307_r	met1078_r|met1181_r|met129_r|met470_r|met633_r
rxn1308_p	met632_p|met711_p
rxn1309_c	met1019_c|met1181_c|met423_c|met578_c|met886_c
rxn130_c	met100_c|met1068_c|met1079_c|met112_c|met141_c|met428_c|met95_c
rxn130_x	met100_x|met1068_x|met1079_x|met112_x|met141_x|met428_x|met95_x
rxn1310_c	met1019_c|met1181_c|met634_c|met842_c|met886_c
rxn1311_c	met396_c|met428_c|met618_c|met620_c
rxn1312_c	met1162_c|met1166_c|met620_c|met629_c
rxn1313_c	met1162_c|met1166_c|met619_c|met713_c
rxn1314_c	met1029_c|met428_c|met619_c|met638_c
rxn1315_c	met1029_c|met428_c|met639_c|met713_c
rxn1316_c	met1162_c|met1166_c|met638_c|met639_c
rxn1317_m	met1061_m|met813_m|met814_m|met930_m
rxn1318_c	met1068_c|met434_c|met775_c|met992_c|met993_c
rxn1318_p	met1068_p|met434_p|met775_p|met992_p|met993_p
rxn1318_v	met1068_v|met434_v|met775_v|met992_v|met993_v
rxn1319_c	met1162_c|met1166_c|met539_c|met640_c
rxn131_c	met100_c|met1058_c|met1068_c|met130_c|met141_c|met428_c|met95_c
rxn131_p	met100_p|met1058_p|met1068_p|met130_p|met141_p|met428_p|met95_p
rxn131_x	met100_x|met1058_x|met1068_x|met130_x|met141_x|met428_x|met95_x
rxn1320_c	met1162_c|met1169_c|met539_c|met641_c
rxn1321_c	met522_c|met642_c|met68_c|met982_c
rxn1322_c	met453_c|met463_c|met642_c|met68_c
rxn1323_p	met463_p|met522_p|met643_p|met982_p
rxn1324_m	met463_m|met643_m|met644_m
rxn1325_m	met453_m|met463_m|met643_m
rxn1325_r	met453_r|met463_r|met643_r
rxn1325_v	met453_v|met463_v|met643_v
rxn1326_c	met1131_c|met453_c|met463_c
rxn1327_m	met522_m|met643_m|met644_m|met982_m
rxn1328_p	met1068_p|met473_p|met645_p
rxn1329_p	met1068_p|met645_p|met646_p
rxn1329_r	met1068_r|met645_r|met646_r
rxn132_p	met1068_p|met11_p|met787_p|met992_p|met993_p
rxn1330_p	met1068_p|met474_p|met647_p
rxn1331_p	met1068_p|met647_p|met648_p
rxn1331_r	met1068_r|met647_r|met648_r
rxn1332_p	met1068_p|met475_p|met649_p
rxn1333_p	met1068_p|met475_p|met650_p
rxn1333_r	met1068_r|met475_r|met650_r
rxn1334_p	met1068_p|met651_p|met652_p
rxn1335_p	met1068_p|met476_p|met652_p
rxn1335_r	met1068_r|met476_r|met652_r
rxn1336_p	met1068_p|met474_p|met649_p
rxn1337_p	met1068_p|met649_p|met651_p
rxn1337_r	met1068_r|met649_r|met651_r
rxn1338_p	met1068_p|met645_p|met647_p
rxn1339_p	met1068_p|met475_p|met647_p
rxn133_p	met1078_p|met11_p|met405_p
rxn1340_p	met1068_p|met475_p|met652_p
rxn1340_r	met1068_r|met475_r|met652_r
rxn1341_p	met1068_p|met646_p|met648_p
rxn1342_p	met1068_p|met648_p|met650_p
rxn1343_p	met1068_p|met476_p|met650_p
rxn1343_r	met1068_r|met476_r|met650_r
rxn1344_c	met1019_c|met1181_c|met653_c|met657_c
rxn1344_m	met1019_m|met1181_m|met653_m|met657_m
rxn1345_c	met1181_c|met653_c|met654_c
rxn1345_m	met1181_m|met653_m|met654_m
rxn1346_c	met654_c|met655_c
rxn1346_m	met654_m|met655_m
rxn1346_x	met654_x|met655_x
rxn1347_c	met1181_c|met655_c|met656_c
rxn1347_m	met1181_m|met655_m|met656_m
rxn1347_x	met1181_x|met655_x|met656_x
rxn1348_c	met395_c|met657_c
rxn1348_m	met395_m|met657_m
rxn1349_p	met1055_p|met1068_p|met1181_p|met611_p|met658_p
rxn134_p	met1068_p|met10_p|met3_p|met992_p|met993_p
rxn1350_p	met1068_p|met659_p|met660_p
rxn1351_p	met1068_p|met660_p|met661_p
rxn1351_r	met1068_r|met660_r|met661_r
rxn1352_p	met1068_p|met662_p|met664_p
rxn1352_r	met1068_r|met662_r|met664_r
rxn1353_p	met1068_p|met662_p|met663_p
rxn1353_r	met1068_r|met662_r|met663_r
rxn1354_p	met1181_p|met663_p|met665_p
rxn1354_r	met1181_r|met663_r|met665_r
rxn1355_p	met1181_p|met664_p|met665_p
rxn1355_r	met1181_r|met664_r|met665_r
rxn1356_m	met1181_m|met406_m|met668_m|met873_m
rxn1356_r	met1181_r|met406_r|met668_r|met873_r
rxn1356_x	met1181_x|met406_x|met668_x|met873_x
rxn1357_m	met1181_m|met668_m|met826_m|met873_m
rxn1357_r	met1181_r|met668_r|met826_r|met873_r
rxn1357_x	met1181_x|met668_x|met826_x|met873_x
rxn1358_c	met1066_c|met1067_c|met1181_c|met973_c
rxn1358_r	met1066_r|met1067_r|met1181_r|met973_r
rxn1359_c	met522_c|met669_c|met966_c|met982_c
rxn1359_m	met522_m|met669_m|met966_m|met982_m
rxn135_p	met1078_p|met10_p|met28_p|met405_p
rxn1360_c	met1068_c|met1090_c|met1181_c|met994_c|met997_c
rxn1361_c	met112_c|met141_c|met670_c|met998_c
rxn1362_c	met1068_c|met1092_c|met1181_c|met995_c|met998_c
rxn1362_v	met1068_v|met1092_v|met1181_v|met995_v|met998_v
rxn1362_x	met1068_x|met1092_x|met1181_x|met995_x|met998_x
rxn1363_c	met1068_c|met1181_c|met673_c|met674_c|met675_c
rxn1364_c	met674_c|met794_c
rxn1365_c	met1019_c|met1181_c|met676_c|met677_c
rxn1366_c	met675_c|met677_c
rxn1367_c	met1068_c|met1181_c|met673_c|met676_c|met931_c
rxn1368_x	met1064_x|met1068_x|met106_x|met808_x|met809_x|met990_x|met991_x
rxn1369_c	met1058_c|met1181_c|met843_c|met844_c
rxn1369_r	met1058_r|met1181_r|met843_r|met844_r
rxn136_x	met100_x|met428_x|met97_x
rxn1370_p	met1062_p|met1068_p|met990_p|met991_p|met99_p
rxn1371_p	met1019_p|met1181_p|met824_p|met95_p|met992_p|met993_p|met99_p
rxn1372_c	met1016_c|met1068_c|met22_c|met405_c|met992_c|met993_c
rxn1372_m	met1016_m|met1068_m|met22_m|met405_m|met992_m|met993_m
rxn1372_p	met1016_p|met1068_p|met22_p|met405_p|met992_p|met993_p
rxn1372_x	met1016_x|met1068_x|met22_x|met405_x|met992_x|met993_x
rxn1373_c	met1068_c|met1104_c|met110_c|met679_c|met781_c
rxn1374_c	met1068_c|met1079_c|met1181_c|met537_c|met907_c
rxn1375_c	met1181_c|met678_c|met891_c
rxn1375_g	met1181_g|met678_g|met891_g
rxn1375_m	met1181_m|met678_m|met891_m
rxn1375_p	met1181_p|met678_p|met891_p
rxn1375_r	met1181_r|met678_r|met891_r
rxn1375_v	met1181_v|met678_v|met891_v
rxn1376_c	met1068_c|met1175_c|met1181_c|met678_c
rxn1376_g	met1068_g|met1175_g|met1181_g|met678_g
rxn1376_m	met1068_m|met1175_m|met1181_m|met678_m
rxn1376_p	met1068_p|met1175_p|met1181_p|met678_p
rxn1376_r	met1068_r|met1175_r|met1181_r|met678_r
rxn1376_v	met1068_v|met1175_v|met1181_v|met678_v
rxn1377_c	met1068_c|met920_c|met921_c|met992_c|met993_c
rxn1378_m	met1068_m|met1181_m|met433_m|met65_m|met95_m
rxn1379_p	met1181_p|met14_p|met681_p
rxn137_c	met100_c|met1068_c|met1079_c|met112_c|met141_c|met875_c|met957_c
rxn137_p	met100_p|met1068_p|met1079_p|met112_p|met141_p|met875_p|met957_p
rxn1380_p	met1058_p|met1173_p|met682_p|met756_p
rxn1381_p	met1007_p|met1068_p|met1079_p|met403_p|met926_p
rxn1382_c	met1120_c|met1162_c|met1166_c|met561_c
rxn1383_x	met1019_x|met1123_x|met1124_x|met1181_x|met556_x|met886_x
rxn1384_c	met1068_c|met405_c|met692_c|met785_c
rxn1385_c	met1019_c|met1068_c|met1181_c|met683_c|met684_c|met992_c|met993_c
rxn1385_x	met1019_x|met1068_x|met1181_x|met683_x|met684_x|met992_x|met993_x
rxn1386_p	met1019_p|met1068_p|met1069_p|met1070_p|met1181_p
rxn1387_c	met1068_c|met1181_c|met433_c|met685_c
rxn1387_m	met1068_m|met1181_m|met433_m|met685_m
rxn1387_x	met1068_x|met1181_x|met433_x|met685_x
rxn1388_c	met1181_c|met666_c|met685_c
rxn1388_m	met1181_m|met666_m|met685_m
rxn1388_x	met1181_x|met666_x|met685_x
rxn1389_c	met1068_c|met1181_c|met656_c|met666_c
rxn1389_m	met1068_m|met1181_m|met656_m|met666_m
rxn1389_x	met1068_x|met1181_x|met656_x|met666_x
rxn138_c	met101_c|met112_c|met141_c|met986_c
rxn138_p	met101_p|met112_p|met141_p|met986_p
rxn1390_c	met1068_c|met1104_c|met110_c|met1113_c|met656_c
rxn1390_m	met1068_m|met1104_m|met110_m|met1113_m|met656_m
rxn1390_x	met1068_x|met1104_x|met110_x|met1113_x|met656_x
rxn1391_c	met1068_c|met1181_c|met686_c|met820_c
rxn1391_r	met1068_r|met1181_r|met686_r|met820_r
rxn1391_x	met1068_x|met1181_x|met686_x|met820_x
rxn1392_c	met1113_c|met1181_c|met686_c
rxn1392_m	met1113_m|met1181_m|met686_m
rxn1392_r	met1113_r|met1181_r|met686_r
rxn1392_x	met1113_x|met1181_x|met686_x
rxn1393_p	met1068_p|met1078_p|met687_p|met688_p
rxn1394_c	met1181_c|met428_c|met689_c|met785_c
rxn1395_p	met1019_p|met577_p|met739_p|met831_p
rxn1396_c	met1033_c|met1034_c|met1058_c|met130_c|met141_c|met428_c
rxn1396_p	met1033_p|met1034_p|met1058_p|met130_p|met141_p|met428_p
rxn1396_r	met1033_r|met1034_r|met1058_r|met130_r|met141_r|met428_r
rxn1396_x	met1033_x|met1034_x|met1058_x|met130_x|met141_x|met428_x
rxn1397_m	met1162_m|met1166_m|met437_m|met438_m
rxn1398_c	met1011_c|met1012_c|met1058_c|met130_c|met141_c|met428_c
rxn1398_p	met1011_p|met1012_p|met1058_p|met130_p|met141_p|met428_p
rxn1398_r	met1011_r|met1012_r|met1058_r|met130_r|met141_r|met428_r
rxn1398_x	met1011_x|met1012_x|met1058_x|met130_x|met141_x|met428_x
rxn1399_c	met1139_c|met405_c|met428_c|met50_c|met957_c
rxn139_c	met1068_c|met1181_c|met941_c|met95_c|met987_c
rxn139_p	met1068_p|met1181_p|met941_p|met95_p|met987_p
rxn13_m	met1068_m|met405_m|met826_m|met990_m|met991_m
rxn13_p	met1068_p|met405_p|met826_p|met990_p|met991_p
rxn1400_x	met1011_x|met1012_x|met1181_x|met428_x
rxn1401_c	met1058_c|met130_c|met141_c|met428_c|met467_c|met952_c
rxn1401_p	met1058_p|met130_p|met141_p|met428_p|met467_p|met952_p
rxn1401_r	met1058_r|met130_r|met141_r|met428_r|met467_r|met952_r
rxn1401_x	met1058_x|met130_x|met141_x|met428_x|met467_x|met952_x
rxn1402_c	met1181_c|met437_c|met438_c|met846_c
rxn1402_m	met1181_m|met437_m|met438_m|met846_m
rxn1402_p	met1181_p|met437_p|met438_p|met846_p
rxn1403_c	met1019_c|met863_c|met864_c|met886_c
rxn1403_m	met1019_m|met863_m|met864_m|met886_m
rxn1403_x	met1019_x|met863_x|met864_x|met886_x
rxn1404_c	met1010_c|met1114_c|met22_c|met850_c
rxn1404_v	met1010_v|met1114_v|met22_v|met850_v
rxn1405_c	met1068_c|met1181_c|met443_c|met680_c
rxn1406_c	met1068_c|met441_c|met443_c
rxn1407_c	met1068_c|met1181_c|met441_c|met442_c
rxn1408_c	met1068_c|met1181_c|met444_c|met680_c
rxn1409_c	met1068_c|met444_c|met446_c
rxn140_p	met22_p|met529_p|met850_p|met987_p
rxn1410_c	met1068_c|met1181_c|met445_c|met446_c
rxn1411_c	met1020_c|met1068_c|met1094_c|met1181_c|met138_c|met635_c
rxn1412_c	met1068_c|met1104_c|met110_c|met447_c|met904_c
rxn1413_p	met1068_p|met1104_p|met110_p|met976_p|met977_p
rxn1414_c	met1068_c|met1079_c|met1181_c|met836_c|met866_c
rxn1414_m	met1068_m|met1079_m|met1181_m|met836_m|met866_m
rxn1414_p	met1068_p|met1079_p|met1181_p|met836_p|met866_p
rxn1414_r	met1068_r|met1079_r|met1181_r|met836_r|met866_r
rxn1414_v	met1068_v|met1079_v|met1181_v|met836_v|met866_v
rxn1415_c	met1092_c|met109_c|met1181_c|met130_c
rxn1416_p	met1019_p|met1069_p|met1181_p|met405_p|met431_p
rxn1417_r	met1078_r|met405_r|met96_r|met98_r
rxn1417_v	met1078_v|met405_v|met96_v|met98_v
rxn1418_p	met835_p|met896_p|met901_p
rxn1418_v	met835_v|met896_v|met901_v
rxn1419_p	met1114_p|met1156_p|met1181_p|met896_p
rxn141_m	met1181_m|met425_m|met426_m
rxn141_p	met1181_p|met425_p|met426_p
rxn141_v	met1181_v|met425_v|met426_v
rxn1420_g	met1021_g|met1095_g|met1181_g|met886_g
rxn1420_r	met1021_r|met1095_r|met1181_r|met886_r
rxn1420_v	met1021_v|met1095_v|met1181_v|met886_v
rxn1420_x	met1021_x|met1095_x|met1181_x|met886_x
rxn1421_p	met30_p|met31_p|met427_p
rxn1422_c	met1017_c|met1068_c|met1181_c|met138_c|met635_c|met857_c
rxn1423_c	met1090_c|met1181_c|met723_c|met724_c
rxn1424_c	met1090_c|met1181_c|met1182_c|met1183_c
rxn1424_p	met1090_p|met1181_p|met1182_p|met1183_p
rxn1425_c	met1090_c|met1181_c|met867_c|met868_c
rxn1426_m	met1058_m|met1181_m|met746_m|met747_m
rxn1427_p	met1068_p|met971_p|met992_p|met993_p|met99_p
rxn1428_p	met1068_p|met1079_p|met1114_p|met1181_p|met52_p
rxn1429_p	met1068_p|met1079_p|met847_p|met959_p|met960_p
rxn1429_v	met1068_v|met1079_v|met847_v|met959_v|met960_v
rxn142_m	met1145_m|met1181_m|met425_m
rxn142_p	met1145_p|met1181_p|met425_p
rxn142_v	met1145_v|met1181_v|met425_v
rxn1430_c	met1068_c|met1181_c|met405_c|met875_c
rxn1430_m	met1068_m|met1181_m|met405_m|met875_m
rxn1430_p	met1068_p|met1181_p|met405_p|met875_p
rxn1431_c	met1073_c|met1074_c|met1078_c|met730_c
rxn1431_p	met1073_p|met1074_p|met1078_p|met730_p
rxn1432_c	met1068_c|met1128_c|met803_c|met830_c
rxn1432_p	met1068_p|met1128_p|met803_p|met830_p
rxn1432_v	met1068_v|met1128_v|met803_v|met830_v
rxn1433_g	met1068_g|met803_g|met990_g|met991_g
rxn1434_g	met1068_g|met782_g|met803_g|met861_g
rxn1435_c	met1068_c|met1078_c|met736_c|met803_c
rxn1435_m	met1068_m|met1078_m|met736_m|met803_m
rxn1436_p	met1068_p|met1079_p|met1181_p|met737_p|met982_p
rxn1437_c	met1023_c|met1068_c|met1097_c|met1162_c|met1181_c|met800_c
rxn1437_m	met1023_m|met1068_m|met1097_m|met1162_m|met1181_m|met800_m
rxn1437_p	met1023_p|met1068_p|met1097_p|met1162_p|met1181_p|met800_p
rxn1437_v	met1023_v|met1068_v|met1097_v|met1162_v|met1181_v|met800_v
rxn1438_c	met1026_c|met1068_c|met1100_c|met1181_c|met720_c|met750_c
rxn1438_g	met1026_g|met1068_g|met1100_g|met1181_g|met720_g|met750_g
rxn1438_m	met1026_m|met1068_m|met1100_m|met1181_m|met720_m|met750_m
rxn1438_p	met1026_p|met1068_p|met1100_p|met1181_p|met720_p|met750_p
rxn1438_v	met1026_v|met1068_v|met1100_v|met1181_v|met720_v|met750_v
rxn1439_c	met1026_c|met1068_c|met1100_c|met1179_c|met1181_c|met802_c
rxn1439_g	met1026_g|met1068_g|met1100_g|met1179_g|met1181_g|met802_g
rxn143_c	met102_c|met1068_c|met721_c|met884_c|met95_c
rxn143_m	met102_m|met1068_m|met721_m|met884_m|met95_m
rxn143_p	met102_p|met1068_p|met721_p|met884_p|met95_p
rxn143_x	met102_x|met1068_x|met721_x|met884_x|met95_x
rxn1440_v	met1026_v|met1068_v|met1100_v|met1181_v|met141_v|met747_v
rxn1441_c	met1026_c|met1068_c|met1100_c|met1181_c|met768_c|met866_c
rxn1441_m	met1026_m|met1068_m|met1100_m|met1181_m|met768_m|met866_m
rxn1441_p	met1026_p|met1068_p|met1100_p|met1181_p|met768_p|met866_p
rxn1441_v	met1026_v|met1068_v|met1100_v|met1181_v|met768_v|met866_v
rxn1442_m	met1023_m|met1068_m|met1097_m|met112_m|met1181_m|met744_m
rxn1442_p	met1023_p|met1068_p|met1097_p|met112_p|met1181_p|met744_p
rxn1442_v	met1023_v|met1068_v|met1097_v|met112_v|met1181_v|met744_v
rxn1443_c	met1023_c|met1068_c|met1097_c|met1181_c|met766_c|met836_c
rxn1443_p	met1023_p|met1068_p|met1097_p|met1181_p|met766_p|met836_p
rxn1444_p	met1068_p|met1181_p|met514_p|met887_p|met990_p|met991_p
rxn1445_p	met1068_p|met1181_p|met514_p|met887_p|met992_p|met993_p
rxn1446_g	met1068_g|met1175_g|met1181_g|met1182_g|met990_g|met991_g
rxn1446_m	met1068_m|met1175_m|met1181_m|met1182_m|met990_m|met991_m
rxn1446_v	met1068_v|met1175_v|met1181_v|met1182_v|met990_v|met991_v
rxn1446_x	met1068_x|met1175_x|met1181_x|met1182_x|met990_x|met991_x
rxn1447_x	met1019_x|met693_x|met694_x|met886_x
rxn1448_m	met100_m|met428_m|met695_m|met696_m
rxn1448_x	met100_x|met428_x|met695_x|met696_x
rxn1449_m	met100_m|met428_m|met698_m|met699_m
rxn1449_x	met100_x|met428_x|met698_x|met699_x
rxn144_p	met1028_p|met1078_p|met57_p
rxn1450_m	met100_m|met428_m|met701_m|met702_m
