R07760	C00001|C16217|C16218
R07761	C00005|C00006|C00080|C00412|C16218
R07762	C00011|C00229|C01209|C05764|C16219
R07763	C00005|C00006|C00080|C16219|C16220
R07764	C00001|C16220|C16221
R07765	C00003|C00004|C00080|C04088|C16221
R07766	C00229|C05752|C16236|C16240
R07767	C00019|C00073|C05198|C16236|C16237|C17023
R07768	C00019|C00073|C05198|C05752|C16239|C17023
R07769	C00229|C16237|C16239|C16240
R07840	C08586|C16276
R07855	C00001|C00014|C07086|C16074
R07856	C05434|C16291
R07859	C00001|C00157|C04230|C06427
R07863	C00001|C04672|C04785
R07864	C00007|C06427|C16321
R07865	C00001|C16321|C16324
R07868	C16321|C16322|C16323
R07869	C00007|C04785|C06427
R07870	C04785|C16310|C16311
R07887	C00002|C00010|C00013|C00020|C04780|C16327
R07888	C00016|C01352|C16327|C16328
R07889	C00001|C16328|C16329
R07890	C00003|C00004|C00080|C16329|C16330
R07891	C00010|C00024|C16330|C16331
R07892	C00016|C01352|C16331|C16332
R07893	C00001|C16332|C16333
R07894	C00003|C00004|C00080|C16333|C16334
R07895	C00010|C00024|C16334|C16335
R07896	C00016|C01352|C16335|C16336
R07897	C00001|C16336|C16337
R07898	C00003|C00004|C00080|C16337|C16338
R07899	C00010|C00024|C16338|C16339
R07916	C00013|C00353|C05413
R07934	C00016|C01352|C16168|C16374
R07937	C00010|C00024|C16169|C16376
R07950	C00016|C01352|C16172|C16387
R07953	C00010|C00024|C16173|C16389
R07981	C00001|C00007|C00011|C00027|C16361|C16362
R07987	C00010|C00011|C00083|C00540|C16404
R07988	C00010|C00011|C00083|C00323|C15525
R07989	C00010|C00011|C00083|C00406|C16405
R07990	C09827|C16404
R07993	C00007|C00011|C00026|C00042|C09826|C09827
R07995	C08578|C09614
R07996	C00007|C00011|C00026|C00042|C09751|C09762
R07997	C00007|C00011|C00026|C00042|C01378|C09614
R07998	C00005|C00006|C00080|C09751|C16415
R07999	C00005|C00006|C00080|C01378|C09736
R08002	C00001|C00005|C00006|C00007|C00080|C09614|C09762
R08032	C00001|C00005|C00006|C00007|C00080|C01378|C09751
R08051	C00002|C00013|C00235|C16424
R08052	C00008|C00013|C00235|C16426
R08053	C00001|C00007|C03024|C03161|C16424|C16428
R08054	C00001|C00007|C03024|C03161|C16426|C16429
R08055	C00001|C00007|C03024|C03161|C04713|C16430
R08082	C00001|C00007|C00011|C00026|C00042|C09826|C10044
R08090	C00033|C04675|C16466
R08120	C00001|C02222|C16477|C16487
R08121	C00001|C02222|C16476|C16487
R08157	C00001|C00229|C05752|C06423
R08158	C00001|C00229|C01571|C05755
R08159	C00001|C00229|C05761|C06424
R08161	C00001|C00007|C00028|C00030|C05764|C16520
R08162	C00001|C00229|C08362|C16520
R08163	C00001|C00229|C01530|C04088
R08174	C00001|C00010|C00412|C01530
R08175	C00001|C00010|C02041|C06425
R08176	C00001|C00010|C00510|C00712
R08177	C00001|C00010|C01595|C02050
R08178	C00001|C00010|C06427|C16162
R08179	C00001|C00010|C06428|C16165
R08180	C00001|C00010|C06429|C16169
R08181	C00001|C00010|C03035|C06426
R08182	C00001|C00010|C03242|C03595
R08183	C00001|C00010|C00219|C02249
R08203	C00001|C00005|C00006|C00007|C00080|C02139|C16540
R08204	C00001|C00005|C00006|C00007|C00080|C16540|C16541
R08209	C00001|C00003|C00004|C00080|C00129|C11811
R08210	C00001|C00003|C00004|C00080|C00235|C11811
R08218	C00002|C00013|C00020|C00065|C06481|C16636
R08221	C00001|C00014|C12739|C16635
R08226	C00005|C00006|C00080|C07649|C16630
R08227	C00001|C16630|C16631
R08228	C00001|C00011|C00014|C16631|C16632
R08231	C00013|C00119|C07649|C16634
R08232	C00002|C00008|C16633|C16634
R08237	C00013|C00119|C02380|C04646
R08238	C00013|C00119|C16614|C16615
R08240	C00001|C00003|C00004|C00080|C04646|C16618
R08243	C00001|C00013|C04646|C16617
R08244	C00001|C00002|C00013|C00020|C00025|C00064|C16618|C16619
R08245	C00013|C00119|C07648|C16619
R08280	C00001|C00051|C07645|C11583
R08281	C00003|C00004|C00080|C07645|C16551
R08306	C00003|C00004|C00080|C16586|C16587
R08310	C00003|C00004|C00080|C16595|C16596
R08359	C00170|C01137|C01672|C16565
R08360	C00001|C01335|C15498|C16663|C16664
R08362	C00001|C01335|C02090|C03170|C15498
R08363	C00001|C03723|C04232|C16663|C16664
R08364	C00001|C02090|C03170|C03723|C04232
R08379	C00005|C00006|C00080|C00376|C00473
R08381	C00010|C00154|C00899|C03455
R08383	C00005|C00006|C00080|C16681|C16682
R08409	C03025|C03162|C10385|C16695
R08511	C00051|C00726|C01326|C02320
R08512	C00051|C00059|C02320|C16738
R08604	C00001|C00005|C00006|C00007|C00398|C17203
R08639	C00092|C00103
R08689	C00001|C00138|C00139|C11453|C11811
R08695	C00013|C00448|C09666
R08697	C00001|C00013|C00448|C01126
R08704	C04089|C17328
R08705	C00005|C00006|C00080|C02199|C17328
R08754	C00005|C00006|C00080|C00353|C17439
R08755	C00005|C00006|C00080|C17439|C17440
R08756	C00005|C00006|C00080|C05427|C17440
R08765	C17509|C17510
R08771	C00019|C00021|C17554|C17559
R08773	C00001|C00007|C17552|C17560
R08774	C00019|C00021|C17560|C17561
R08781	C00019|C00021|C00399|C17562
R08782	C00011|C00013|C00544|C04145|C17570
R08783	C00019|C00021|C10385|C17570
R08815	C00001|C00005|C00006|C00007|C00080|C00223|C00540
R08836	C00007|C00355|C17758
R08840	C00001|C00007|C03024|C03161|C15791|C17733
R08841	C00001|C00007|C03024|C03161|C15793|C17735
R08845	C00013|C00075|C00991|C05227
R08914	C00003|C00004|C00080|C16540|C16541
R08915	C00005|C00006|C00080|C16540|C16541
R08935	C00005|C00006|C00080|C03319|C11907
R08972	C00007|C00011|C00026|C00042|C15772|C18062
R08973	C00019|C00021|C04831|C18062
R09009	C00935|C18094
R09032	C00005|C00006|C00080|C18022|C18098
R09034	C00010|C00040|C01194|C03819
R09036	C00010|C00040|C00344|C18126
R09037	C00010|C00040|C05980|C18129
R09057	C00005|C00006|C00013|C00080|C00353|C11243|C18156
R09058	C00005|C00006|C00013|C00080|C00353|C11242|C18155
R09067	C00013|C05307|C05427|C16541
R09068	C00001|C01389|C05307|C16541
R09069	C00003|C00004|C00080|C05307|C18151
R09070	C00005|C00006|C00080|C05307|C18151
R09075	C00001|C00007|C00027|C00986|C01029|C05936
R09099	C00001|C00037|C00065|C01217|C04377
R09102	C14298|C18215
R09104	C14220|C18216
R09106	C00010|C00406|C18217|C18218
R09107	C00001|C00033|C00327|C15532
R09136	C00001|C18242|C18243
R09220	C00001|C18309|C18310
R09222	C00001|C18304|C18305
R09250	C00013|C00129|C00341|C04145
R09251	C00013|C00129|C00353|C04145
R09365	C04144|C04489|C05335|C05698
R09366	C00001|C00014|C00022|C05689|C05703
R09372	C00001|C00005|C00006|C00080|C05703|C18902
R09380	C00093|C00173|C00229|C00681
R09381	C00173|C00229|C00416|C00681
R09394	C00001|C00013|C00044|C18239
R09395	C05924|C17023|C18239
R09409	C00051|C11278|C19586
R09412	C19589|C19591
R09413	C19589|C19592
R09414	C19590|C19591
R09415	C19590|C19592
R09419	C00010|C00011|C00040|C00083|C00264
R09420	C00005|C00006|C00080|C16453|C19574
R09449	C00005|C00006|C00080|C00658|C02843
R09450	C00001|C00010|C00638|C02843
R09451	C00001|C00005|C00006|C00007|C00080|C00249|C18218
R09452	C00001|C00005|C00006|C00007|C00080|C00712|C19616
R09466	C00237|C00609|C01371
R09470	C00005|C00006|C00010|C00080|C00226|C02843
R09618	C00001|C00013|C00448|C19746
R09625	C19751|C19752
R09652	C02061|C05421|C16693|C19764
R09653	C02061|C05421|C16693|C19765
R09654	C02061|C16693|C19764|C19765
R09655	C15857|C19764
R09656	C15602|C15603|C15857|C19759
R09658	C15602|C15603|C15858|C19759
R09682	C00007|C13453|C19811|C19812
R09726	C00002|C00013|C05924|C19848
R09735	C00001|C00020|C06232|C18237|C19848
R09736	C00019|C00021|C05819|C19847
R09747	C00001|C00003|C00004|C00007|C00080|C02094|C06098
R09761	C15794|C19873
R09762	C08814|C19874
R09844	C00013|C00448|C20119|C20120
R09845	C00001|C00012|C04506|C20120
R09846	C00001|C00132|C04506|C04748
R09849	C00063|C00112|C01126|C20121
R09995	C00369|C01083
