R03542_c	C00001_c|C00014_c|C01401_c|C05714_c
R03546_c	C00011_c|C00080_c|C00288_c|C01417_c|C01563_c
R03599_c	C00028_c|C00030_c|C00041_c|C01528_c|C05688_c
R03600_c	C00001_c|C00080_c|C00138_c|C00139_c|C01528_c|C05684_c
R03601_c	C00033_c|C00979_c|C01528_c|C05688_c
R03605_c	C00015_c|C00029_c|C01533_c|C02325_c
R03616_c	C00001_c|C00116_c|C01582_c|C05401_c
R03632_c	C00002_c|C00008_c|C01609_c|C02729_c
R03634_c	C00001_c|C00124_c|C00492_c|C01613_c
R03635_c	C00001_c|C00095_c|C01613_c|C05404_c
R03636_c	C00005_c|C00006_c|C01617_c|C05906_c
R03640_c	C00007_c|C00011_c|C00026_c|C00042_c|C01617_c|C05631_c
R03646_c	C00002_c|C00013_c|C00020_c|C00062_c|C01636_c|C02163_c
R03647_c	C00002_c|C00013_c|C00020_c|C00049_c|C01637_c|C06113_c
R03648_c	C00002_c|C00013_c|C00020_c|C00152_c|C01637_c|C03402_c
R03650_c	C00002_c|C00013_c|C00020_c|C00097_c|C01639_c|C03125_c
R03651N_m	C00002_m|C00013_m|C00020_m|C00025_m|C01640_m|C06112_m
R03652N_c	C00002_c|C00013_c|C00020_c|C00064_c|C01640_c|C02282_c
R03654_c	C00002_c|C00013_c|C00020_c|C00037_c|C01642_c|C02412_c
R03655_c	C00002_c|C00013_c|C00020_c|C00135_c|C01643_c|C02988_c
R03656_c	C00002_c|C00013_c|C00020_c|C00407_c|C01644_c|C03127_c
R03657N_c	C00002_c|C00013_c|C00020_c|C00123_c|C01645_c|C02047_c
R03658N_c	C00002_c|C00013_c|C00020_c|C00047_c|C01646_c|C01931_c
R03659N_c	C00002_c|C00013_c|C00020_c|C00073_c|C01647_c|C02430_c
R03660_c	C00002_c|C00013_c|C00020_c|C00079_c|C01648_c|C03511_c
R03661_c	C00002_c|C00013_c|C00020_c|C00148_c|C01649_c|C02702_c
R03662_c	C00002_c|C00013_c|C00020_c|C00065_c|C01650_c|C02553_c
R03663_c	C00002_c|C00013_c|C00020_c|C00188_c|C01651_c|C02992_c
R03664_c	C00002_c|C00013_c|C00020_c|C00078_c|C01652_c|C03512_c
R03665_c	C00002_c|C00013_c|C00020_c|C00183_c|C01653_c|C02554_c
R03674_c	C00011_c|C01693_c|C05578_c
R03678_c	C00138_c|C00139_c|C00500_c|C05913_c
R03689_c	C00005_c|C00006_c|C00080_c|C01724_c|C05109_c
R03719_c	C00010_c|C00100_c|C01794_c|C05467_c
R03738_c	C00001_c|C00398_c|C01852_c|C03470_c
R03775_c	C01943_c|C02141_c
R03777N_x	C00007_x|C00027_x|C01944_x|C05276_x
R03778_x	C00010_x|C00024_x|C01944_x|C05265_x
R03806_c	C00001_c|C00007_c|C00011_c|C00026_c|C00042_c|C02034_c|C06095_c
R03807_c	C00011_c|C02034_c|C02035_c
R03809_c	C00007_c|C00011_c|C00026_c|C00042_c|C02035_c|C06096_c
R03815_c	C00003_c|C00004_c|C00080_c|C02051_c|C02972_c
R03824_c	C00028_c|C00030_c|C00080_c|C02094_c|C05435_c
R03827_c	C00005_c|C00006_c|C00080_c|C02099_c|C02345_c
R03829_c	C00035_c|C00096_c|C01810_c|C02101_c
R03845_c	C00005_c|C00006_c|C00080_c|C02139_c|C02880_c
R03847_c	C00003_c|C00004_c|C00080_c|C02140_c|C05490_c
R03848_c	C00005_c|C00006_c|C00080_c|C02140_c|C05490_c
R03857N_x	C00007_x|C00027_x|C01832_x|C03221_x
R03858_x	C00010_x|C00024_x|C01832_x|C05261_x
R03867_c	C00001_c|C00302_c|C02166_c|C05951_c
R03869_c	C00001_c|C00003_c|C00004_c|C02170_c|C06002_c
R03876_c	C00002_c|C00013_c|C00020_c|C00496_c|C02188_c|C03635_c
R03877_c	C00001_c|C00002_c|C00008_c|C00009_c|C00080_c|C00305_c|C02191_c|C03516_c
R03880_c	C00015_c|C02199_c|C03946_c|C04194_c
R03916_c	C00001_c|C00025_c|C02320_c|C05729_c
R03918_c	C00005_c|C00006_c|C02325_c|C05610_c
R03919_c	C02325_c|C05615_c
R03920_c	C00002_c|C00008_c|C02336_c|C05345_c
R03921_c	C00001_c|C00668_c|C02336_c|C02591_c
R03925_c	C02348_c|C02350_c
R03928_c	C00015_c|C00190_c|C02352_c
R03940_c	C00101_c|C00234_c|C02430_c|C03294_c
R03943_c	C00019_c|C00021_c|C02442_c|C06199_c
R03955_c	C02470_c|C05830_c
R03966_c	C02501_c|C03453_c
R03968_c	C00001_c|C02504_c|C02631_c
R03970_c	C00001_c|C00025_c|C02512_c|C05711_c
R03971_c	C00001_c|C00011_c|C00302_c|C02512_c|C06114_c
R03990N_x	C00007_x|C00027_x|C02593_x|C05273_x
R03991_x	C00010_x|C00024_x|C02593_x|C05259_x
R04001_c	C00001_c|C02631_c|C04411_c
R04004_c	C00005_c|C00006_c|C02646_c|C05608_c
R04005_c	C00015_c|C00029_c|C02646_c|C05855_c
R04007_c	C02646_c|C05615_c
R04008_c	C00011_c|C02647_c|C05935_c
R04019_c	C00001_c|C01582_c|C02686_c|C06126_c
R04027_c	C00007_c|C00014_c|C00027_c|C02723_c|C06178_c
R04035_c	C00001_c|C00013_c|C02739_c|C02741_c
R04037_c	C00001_c|C02741_c|C04896_c
R04053_c	C00011_c|C02798_c|C03167_c
R04065_c	C00001_c|C00003_c|C00004_c|C00080_c|C02835_c|C05130_c
R04093_c	C00001_c|C02937_c|C02938_c
R04094_c	C00001_c|C00031_c|C00059_c|C00087_c|C02938_c|C05837_c
R04095_c	C00016_c|C01352_c|C02939_c|C03069_c
R04097_c	C00010_c|C00579_c|C02939_c|C05119_c
R04109_c	C00005_c|C00006_c|C00080_c|C01641_c|C02987_c|C03741_c
R04125_c	C00014_c|C00101_c|C00143_c|C01242_c|C02972_c
R04131_c	C00001_c|C03063_c|C05601_c
R04134_c	C03063_c|C05600_c
R04137_c	C00001_c|C03069_c|C05998_c
R04138_c	C00002_c|C00008_c|C00009_c|C00288_c|C03069_c|C03231_c
R04144_c	C00002_c|C00008_c|C00009_c|C00037_c|C03090_c|C03838_c
R04162_c	C00001_c|C00009_c|C03201_c|C05977_c
R04170_x	C00001_x|C03221_x|C05262_x
R04172_c	C00011_c|C03227_c|C05636_c
R04173_c	C00025_c|C00026_c|C01005_c|C03232_c
R04198_c	C00003_c|C00004_c|C00080_c|C03340_c|C03972_c
R04199_c	C00005_c|C00006_c|C00080_c|C03340_c|C03972_c
R04203_c	C00003_c|C00004_c|C00008_c|C03344_c|C04405_c
R04204_c	C00001_c|C03345_c|C04405_c
R04208_c	C00002_c|C00008_c|C00009_c|C03373_c|C04640_c
R04209_c	C00011_c|C03373_c|C04751_c
R04223_c	C00001_c|C00011_c|C03453_c|C03589_c
R04224_c	C00001_c|C03460_c|C06000_c
R04225_c	C00011_c|C00248_c|C03465_c|C05118_c
R04237_c	C00019_c|C00021_c|C03516_c|C04536_c
R04238_c	C00001_c|C00008_c|C00066_c|C03523_c|C03880_c
R04242_c	C00101_c|C03541_c|C05930_c
R04247_c	C00013_c|C00063_c|C03557_c|C05673_c
R04254_c	C00010_c|C03561_c|C06143_c
R04254_m	C00010_m|C03561_m|C06143_m
R04254_p	C00010_p|C03561_p|C06143_p
R04254_x	C00010_x|C03561_x|C06143_x
R04257_c	C03582_c|C05901_c
R04273_c	C03633_c|C03798_c
R04276_c	C00001_c|C00007_c|C00011_c|C00026_c|C00042_c|C03648_c|C05904_c
R04292_c	C00001_c|C00009_c|C00111_c|C03722_c|C05840_c
R04300_c	C00001_c|C00007_c|C00014_c|C00027_c|C03758_c|C04043_c
R04313_c	C00001_c|C00017_c|C03793_c|C05546_c
R04319_c	C00005_c|C00006_c|C00008_c|C00658_c|C04512_c
R04325_c	C00101_c|C00234_c|C03838_c|C04376_c
R04326_c	C00001_c|C00101_c|C00445_c|C03838_c|C04376_c
R04343_c	C00015_c|C00470_c|C00617_c
R04355_c	C00011_c|C00229_c|C01209_c|C03939_c|C05744_c
R04355_p	C00011_p|C00229_p|C01209_p|C03939_p|C05744_p
R04360_c	C00005_c|C00006_c|C03715_c|C03968_c
R04361_c	C00010_c|C00040_c|C03968_c|C05977_c
R04365_c	C00001_c|C00010_c|C00091_c|C03972_c|C04462_c
R04377_c	C00015_c|C00029_c|C04046_c|C06040_c
R04378_c	C00013_c|C00119_c|C04051_c|C04677_c
R04385_c	C00002_c|C00008_c|C00009_c|C00288_c|C04419_c|C06250_c
R04386_c	C00024_c|C00083_c|C04419_c|C06250_c
R04405_c	C00073_c|C00155_c|C04144_c|C04489_c
R04426_c	C00003_c|C00004_c|C00080_c|C04236_c|C04411_c
R04427_c	C00019_c|C00021_c|C04525_c|C05437_c
R04428_c	C00001_c|C04246_c|C04618_c
R04428_p	C00001_p|C04246_p|C04618_p
R04429_c	C00003_c|C00004_c|C04246_c|C05745_c
R04429_p	C00003_p|C00004_p|C04246_p|C05745_p
R04432_c	C00100_c|C00894_c|C04253_c|C04570_c
R04440_c	C00005_c|C00006_c|C04181_c|C04272_c
R04441_c	C00001_c|C00141_c|C04272_c
R04444_c	C00001_c|C00003_c|C00004_c|C00008_c|C04281_c|C05947_c
R04445_c	C00001_c|C00005_c|C00006_c|C00008_c|C04281_c|C05947_c
R04448_c	C00002_c|C00008_c|C04294_c|C04327_c
R04457_c	C00001_c|C00009_c|C04332_c|C04732_c|C15556_c
R04463_c	C00001_c|C00002_c|C00008_c|C00009_c|C00025_c|C00064_c|C04376_c|C04640_c
R04470_c	C00001_c|C01582_c|C03692_c|C06037_c
R04475_c	C00025_c|C00026_c|C04421_c|C04462_c
R04506_c	C00001_c|C00003_c|C00004_c|C00080_c|C04554_c|C05445_c
R04509_c	C00002_c|C00008_c|C04556_c|C04752_c
R04513_c	C00001_c|C00009_c|C04637_c|C05981_c
R04515_c	C00001_c|C00011_c|C04575_c|C05411_c
R04533_c	C00005_c|C00006_c|C04618_c|C05744_c
R04533_p	C00005_p|C00006_p|C04618_p|C05744_p
R04534_c	C00005_c|C00006_c|C04619_c|C05753_c
R04534_p	C00005_p|C00006_p|C04619_p|C05753_p
R04535_c	C00001_c|C04619_c|C05754_c
R04535_p	C00001_p|C04619_p|C05754_p
R04536_c	C00005_c|C00006_c|C04620_c|C05750_c
R04536_p	C00005_p|C00006_p|C04620_p|C05750_p
R04537_c	C00001_c|C04620_c|C05751_c
R04537_p	C00001_p|C04620_p|C05751_p
R04543_c	C00005_c|C00006_c|C04633_c|C05762_c
R04543_p	C00005_p|C00006_p|C04633_p|C05762_p
R04544_c	C00001_c|C04633_c|C05763_c
R04544_p	C00001_p|C04633_p|C05763_p
R04546_c	C00010_c|C00100_c|C04644_c|C05337_c
R04547_c	C00016_c|C01352_c|C04644_c|C05447_c
R04558_c	C00025_c|C00064_c|C04666_c|C04677_c|C04916_c
R04559_c	C00122_c|C04677_c|C04823_c
R04560_c	C00101_c|C00234_c|C04677_c|C04734_c
R04566_c	C00005_c|C00006_c|C04688_c|C05759_c
R04566_p	C00005_p|C00006_p|C04688_p|C05759_p
R04567_c	C00043_c|C00229_c|C04688_c|C04738_c
R04568_c	C00001_c|C04688_c|C05760_c
R04568_p	C00001_p|C04688_p|C05760_p
R04591_c	C00002_c|C00008_c|C00009_c|C00049_c|C04751_c|C04823_c
R04592_c	C00016_c|C01352_c|C04760_c|C05460_c
R04621_c	C00001_c|C00009_c|C04874_c|C05925_c
R04638_c	C00001_c|C00013_c|C04895_c|C05925_c
R04639N_c	C00001_c|C04895_c|C06148_c
R04640_c	C04896_c|C04916_c
R04658_c	C00055_c|C04121_c|C04919_c|C06024_c
R04666_c	C00001_c|C00011_c|C00014_c|C05100_c|C05145_c
R04671_c	C05110_c|C05111_c
R04672_c	C00022_c|C00068_c|C05125_c|C06010_c
R04673_c	C00068_c|C00109_c|C05125_c|C06006_c
R04686_c	C05158_c|C05839_c
R04711_c	C00019_c|C00021_c|C05200_c|C05313_c
R04724_c	C00003_c|C00004_c|C05223_c|C05758_c
R04724_p	C00003_p|C00004_p|C05223_p|C05758_p
R04726_c	C00011_c|C00229_c|C01209_c|C05223_c|C05759_c
R04726_p	C00011_p|C00229_p|C01209_p|C05223_p|C05759_p
R04732_c	C00011_c|C05239_c|C05516_c
R04737_x	C00003_x|C00004_x|C05258_x|C05259_x
R04738_x	C00001_x|C05258_x|C05272_x
R04739_x	C00003_x|C00004_x|C05260_x|C05261_x
R04740_x	C00001_x|C05260_x|C05273_x
R04741_x	C00003_x|C00004_x|C05262_x|C05263_x
R04742_x	C00010_x|C00024_x|C05263_x|C05274_x
R04743_x	C00003_x|C00004_x|C05264_x|C05265_x
R04744_x	C00001_x|C05264_x|C05275_x
R04745_x	C00003_x|C00004_x|C05266_x|C05267_x
R04746_x	C00001_x|C05266_x|C05276_x
R04747_x	C00010_x|C00024_x|C05267_x|C05270_x
R04748_x	C00003_x|C00004_x|C05268_x|C05269_x
R04749_x	C00001_x|C05268_x|C05271_x
R04751N_x	C00007_x|C00027_x|C05270_x|C05271_x
R04754N_x	C00007_x|C00027_x|C05274_x|C05275_x
R04757_c	C00003_c|C00004_c|C00080_c|C05284_c|C05285_c
R04758_c	C00005_c|C00006_c|C00080_c|C05284_c|C05285_c
R04764_c	C00019_c|C00021_c|C05301_c|C05302_c
R04771_c	C00001_c|C00002_c|C00009_c|C00013_c|C05335_c|C05691_c
R04772_c	C00019_c|C00021_c|C05335_c|C05690_c
R04773_c	C00002_c|C00013_c|C00020_c|C01647_c|C05335_c|C05336_c
R04777_c	C00010_c|C00037_c|C05338_c|C05596_c
R04779_c	C00002_c|C00008_c|C05345_c|C05378_c
R04779_p	C00002_p|C00008_p|C05345_p|C05378_p
R04780_c	C00001_c|C00009_c|C05345_c|C05378_c
R04780_p	C00001_p|C00009_p|C05345_p|C05378_p
R04783_c	C00001_c|C00221_c|C05394_c|C05403_c
R04784_c	C00001_c|C00011_c|C04575_c|C05412_c
R04786_c	C00282_c|C05413_c|C05414_c
R04787_c	C05414_c|C05430_c
R04798_c	C00282_c|C05430_c|C05431_c
R04800_c	C00001_c|C00007_c|C00028_c|C00030_c|C05431_c|C05432_c
R04801_c	C00028_c|C00030_c|C00080_c|C05431_c|C05434_c
R04803_c	C00028_c|C00030_c|C00282_c|C05434_c|C05435_c
R04804_c	C05437_c|C05439_c
R04805_c	C00003_c|C00004_c|C05444_c|C05445_c
R04810_c	C00003_c|C00004_c|C00008_c|C05448_c|C05449_c
R04811_c	C00010_c|C00100_c|C05449_c|C05461_c
R04839_c	C00003_c|C00004_c|C00080_c|C05476_c|C05478_c
R04840_c	C00005_c|C00006_c|C00080_c|C05476_c|C05478_c
R04858_c	C00019_c|C00021_c|C00856_c|C02967_c
R04859_c	C00033_c|C00080_c|C00094_c|C00097_c|C00320_c|C00342_c|C00343_c|C00979_c
R04867_c	C00019_c|C00021_c|C05545_c|C05546_c
R04869_c	C00012_c|C05552_c|C06250_c
R04880_c	C00003_c|C00004_c|C05576_c|C05577_c
R04885_c	C00011_c|C05578_c|C05604_c
R04900_c	C00015_c|C02199_c|C05623_c|C05625_c
R04901_c	C00005_c|C00006_c|C00080_c|C05631_c|C05907_c
R04903_c	C00001_c|C00003_c|C00004_c|C00080_c|C05634_c|C05635_c
R04906_c	C05635_c|C05832_c
R04910_c	C00005_c|C00006_c|C05641_c|C05656_c
R04920_c	C00055_c|C00165_c|C05673_c|C05675_c
R04928_c	C00002_c|C00008_c|C05686_c|C05696_c
R04929_c	C00002_c|C00013_c|C05686_c|C05697_c
R04935_c	C00012_c|C03193_c|C05689_c|C05695_c
R04936_c	C00001_c|C00212_c|C05692_c|C05698_c
R04939_c	C05691_c|C05692_c|C05693_c|C05694_c
R04941_c	C00001_c|C00014_c|C00022_c|C05698_c|C05699_c
R04944_c	C00009_c|C05688_c|C05699_c|C05702_c
R04945_c	C00033_c|C05688_c|C05699_c|C05700_c
R04946_c	C00042_c|C05688_c|C05699_c|C05701_c
R04949_c	C00001_c|C00293_c|C05712_c|C05713_c
R04951_c	C00037_c|C05726_c|C05729_c
R04952_c	C00011_c|C00229_c|C01209_c|C05745_c|C05746_c
R04952_p	C00011_p|C00229_p|C01209_p|C05745_p|C05746_p
R04953_c	C00005_c|C00006_c|C05746_c|C05747_c
R04953_p	C00005_p|C00006_p|C05746_p|C05747_p
R04954_c	C00001_c|C05747_c|C05748_c
R04954_p	C00001_p|C05747_p|C05748_p
R04955_c	C00003_c|C00004_c|C05748_c|C05749_c
R04955_p	C00003_p|C00004_p|C05748_p|C05749_p
R04957_c	C00011_c|C00229_c|C01209_c|C05749_c|C05750_c
R04957_p	C00011_p|C00229_p|C01209_p|C05749_p|C05750_p
R04958_c	C00003_c|C00004_c|C05751_c|C05752_c
R04958_p	C00003_p|C00004_p|C05751_p|C05752_p
R04960_c	C00011_c|C00229_c|C01209_c|C05752_c|C05753_c
R04960_p	C00011_p|C00229_p|C01209_p|C05752_p|C05753_p
R04961_c	C00003_c|C00004_c|C05754_c|C05755_c
R04961_p	C00003_p|C00004_p|C05754_p|C05755_p
R04963_c	C00011_c|C00229_c|C01209_c|C05755_c|C05756_c
R04963_p	C00011_p|C00229_p|C01209_p|C05755_p|C05756_p
R04964_c	C00005_c|C00006_c|C05756_c|C05757_c
R04964_p	C00005_p|C00006_p|C05756_p|C05757_p
R04965_c	C00001_c|C05757_c|C05758_c
R04965_p	C00001_p|C05757_p|C05758_p
R04966_c	C00003_c|C00004_c|C05760_c|C05761_c
R04966_p	C00003_p|C00004_p|C05760_p|C05761_p
R04968_c	C00011_c|C00229_c|C01209_c|C05761_c|C05762_c
R04968_p	C00011_p|C00229_p|C01209_p|C05761_p|C05762_p
R04969_c	C00003_c|C00004_c|C05763_c|C05764_c
R04969_p	C00003_p|C00004_p|C05763_p|C05764_p
R04972_c	C00011_c|C05766_c|C05768_c
R04982_c	C00001_c|C00007_c|C05802_c|C05803_c
R04983_c	C00019_c|C00021_c|C05803_c|C05804_c
R04984_c	C00001_c|C00005_c|C00006_c|C00007_c|C00008_c|C05804_c|C05805_c
R04986_c	C00008_c|C00011_c|C05809_c|C05810_c
R04988_c	C00019_c|C00021_c|C05811_c|C05812_c
R04989_c	C00001_c|C00005_c|C00006_c|C00007_c|C00008_c|C05812_c|C05813_c
R04990_c	C00019_c|C00021_c|C05813_c|C05814_c
R04993_c	C00019_c|C00021_c|C00828_c|C05818_c
R04998_c	C00001_c|C00031_c|C05838_c|C05839_c
R05027_c	C00015_c|C00043_c|C05888_c|C05889_c
R05028_c	C00002_c|C00008_c|C00009_c|C00014_c|C05889_c|C05890_c
R05030_c	C00002_c|C00008_c|C00009_c|C00014_c|C05893_c|C05894_c
R05032_c	C00015_c|C00043_c|C05897_c|C05898_c
R05033_c	C00002_c|C00008_c|C00009_c|C00014_c|C05898_c|C05899_c
R05035_c	C00019_c|C00021_c|C05902_c|C05903_c
R05036_c	C00001_c|C00007_c|C00011_c|C00026_c|C00042_c|C05905_c|C05906_c
R05037_c	C00001_c|C00007_c|C00011_c|C00026_c|C00042_c|C05908_c|C05909_c
R05038_c	C00005_c|C00006_c|C00080_c|C02906_c|C05909_c
R05039_c	C00007_c|C00011_c|C00026_c|C00042_c|C02906_c|C05911_c
R05046_c	C00001_c|C00058_c|C05922_c|C05923_c
R05048_c	C05923_c|C06148_c
R05050_c	C00001_c|C00003_c|C00004_c|C00080_c|C02946_c|C05936_c
R05052_c	C00025_c|C00026_c|C05946_c|C05947_c
R05066_c	C00003_c|C00004_c|C00080_c|C06001_c|C06002_c
R05068_c	C00005_c|C00006_c|C00080_c|C06007_c|C14463_c
R05069_c	C06006_c|C14463_c
R05070_c	C00001_c|C00671_c|C06007_c
R05071_c	C04181_c|C06010_c
R05074_c	C00055_c|C04121_c|C06024_c|C06025_c
R05085_c	C00025_c|C00026_c|C06054_c|C06055_c
R05086_c	C00001_c|C00009_c|C06055_c|C06056_c
R05092_c	C00013_c|C06089_c|C06090_c
R05097_c	C00007_c|C00011_c|C00026_c|C00042_c|C06094_c|C06095_c
R05119_c	C00001_c|C00003_c|C00004_c|C06144_c|C06145_c
R05136_c	C00001_c|C00022_c|C06202_c|C06203_c
R05179_c	C00019_c|C00021_c|C06403_c|C06404_c
R05196N_c	C00208_c|C00293_c|C00718_c
R05196N_p	C00208_p|C00293_p|C00718_p
R05197_c	C00002_c|C00008_c|C00009_c|C00025_c|C05928_c|C05929_c
R05201_c	C03167_c|C05776_c|C06452_c|C06453_c
R05202_c	C00002_c|C00008_c|C01204_c|C01284_c
R05243_c	C00003_c|C00004_c|C00008_c|C06599_c|C06600_c
R05258_c	C00001_c|C00005_c|C00006_c|C00007_c|C00008_c|C00088_c|C00472_c|C00870_c
R05265_c	C00001_c|C00007_c|C00080_c|C00088_c|C02235_c|C02814_c
R05337_c	C00001_c|C02331_c|C11062_c
R05341_c	C05432_c|C05435_c
R05351_c	C00003_c|C00004_c|C00008_c|C00010_c|C00024_c|C06548_c
R05352_c	C00080_c|C05359_c|C07112_c|C07113_c
R05376_c	C00011_c|C06640_c|C06641_c
R05395_c	C00003_c|C00004_c|C00080_c|C06649_c|C06650_c
R05396_c	C00005_c|C00006_c|C00080_c|C06649_c|C06650_c
R05397_c	C00003_c|C00004_c|C00008_c|C07093_c|C07094_c
R05450_c	C00001_c|C00003_c|C00004_c|C00007_c|C00008_c|C00544_c|C05852_c
R05452_c	C00002_c|C00008_c|C00010_c|C00013_c|C00020_c|C07114_c|C07118_c
R05487_c	C00001_c|C00003_c|C00004_c|C00007_c|C00008_c|C05852_c|C07086_c
R05488_c	C00001_c|C00005_c|C00006_c|C00007_c|C00008_c|C00016_c|C01352_c|C02083_c|C07083_c
R05492_c	C00007_c|C04623_c|C06649_c
R05494_c	C00001_c|C00007_c|C00080_c|C05359_c|C06711_c|C07715_c
R05506_c	C00010_c|C00024_c|C00512_c|C07118_c
R05511_c	C00001_c|C00008_c|C04706_c|C06329_c
R05549_c	C00001_c|C00124_c|C05402_c|C05404_c
R05553_c	C00022_c|C00568_c|C11355_c
R05555_c	C00013_c|C00129_c|C00448_c|C11356_c
R05556_c	C00013_c|C00129_c|C05859_c|C11356_c
R05577_c	C00002_c|C00013_c|C00020_c|C00049_c|C01638_c|C02984_c
R05578_c	C00002_c|C00013_c|C00020_c|C00025_c|C01641_c|C02987_c
R05579_c	C00028_c|C00030_c|C00527_c|C02411_c
R05583_c	C00028_c|C00030_c|C09824_c|C09825_c
R05586_c	C00010_c|C00024_c|C00527_c|C06715_c
R05591_c	C00001_c|C00014_c|C00180_c|C09814_c
R05593_c	C00001_c|C06714_c|C09825_c
R05595_c	C00001_c|C00877_c|C05116_c
R05611_c	C00013_c|C00129_c|C04146_c|C04216_c
R05615_c	C00013_c|C00156_c|C04146_c|C05809_c
R05616_c	C00013_c|C00156_c|C01230_c|C13425_c
R05617_c	C00011_c|C00013_c|C03657_c|C04146_c|C05818_c
R05618_c	C00001_c|C01389_c|C02139_c|C05306_c
R05625_c	C00146_c|C01371_c|C02734_c|C06235_c
R05633_c	C00008_c|C00013_c|C00063_c|C11434_c|C11435_c
R05634_c	C00002_c|C00008_c|C11435_c|C11436_c
R05636_c	C00011_c|C00022_c|C00118_c|C11437_c
R05637_c	C00055_c|C11436_c|C11453_c
R05639_c	C00005_c|C00006_c|C00008_c|C05108_c|C11455_c
R05640_c	C00001_c|C00005_c|C00006_c|C00007_c|C00058_c|C00080_c|C01724_c|C11455_c
R05644_c	C00002_c|C00013_c|C06397_c|C07838_c
R05648_c	C00001_c|C00022_c|C11426_c|C11427_c
R05657_c	C05693_c|C05694_c|C11432_c|C11433_c
R05662_c	C00015_c|C00043_c|C04851_c|C05893_c
R05688_c	C00005_c|C00006_c|C00080_c|C11434_c|C11437_c
R05692_c	C00005_c|C00006_c|C00080_c|C00325_c|C01222_c
R05703_c	C00005_c|C00006_c|C00008_c|C01189_c|C05439_c
R05723_c	C00001_c|C00007_c|C00011_c|C00026_c|C00042_c|C01617_c|C05906_c
R05759_c	C00019_c|C00021_c|C08491_c|C11512_c
R05765_c	C00013_c|C00341_c|C06308_c
R05766_c	C00013_c|C00341_c|C06307_c
R05769_c	C00015_c|C00029_c|C00530_c|C06186_c
R05775_c	C00001_c|C00029_c|C11481_c|C11521_c
R05825_c	C00001_c|C00011_c|C00132_c|C11632_c|C11633_c
R05841_c	C00010_c|C00037_c|C00582_c|C05598_c
R05875_p	C00003_p|C00004_p|C00080_p|C00138_p|C00139_p
R05883_c	C00001_c|C02315_c|C02582_c|C11453_c|C11811_c
R05884_c	C00001_c|C00005_c|C00006_c|C00080_c|C00129_c|C11811_c
R05916_c	C00015_c|C00043_c|C01194_c|G00143_c
R05919_c	C00110_c|C03862_c|G00145_c|G00146_c
R05922_c	C00110_c|C03862_c|G00148_c|G00149_c
R05961_c	C00001_c|C00984_c|G00092_c|G00093_c
R05963_c	C00001_c|C01132_c|G00093_c|G00094_c
R05968_c	C00035_c|C00325_c|G00097_c|G00099_c
R05969_c	C00043_c|C00105_c|C00110_c|G00001_c
R05970N_c	C00015_c|C00043_c|G00001_c|G00002_c
R05972N_c	C00035_c|G00002_c|G00003_c|G10614_c
R05973_c	C00035_c|G00003_c|G00004_c|G10614_c
R05976_c	C00621_c|C03021_c|G00008_c|G00009_c
R05979_c	C00001_c|C00031_c|G00009_c|G00171_c
R05982_c	C00001_c|C00159_c|G00011_c|G00012_c
R05983_c	C00015_c|C00043_c|G00012_c|G00013_c
R05984_c	C00001_c|C00159_c|G00013_c|G00014_c
R06004_c	C00001_c|C01132_c|G00108_c|G00109_c
R06010_c	C00001_c|C01582_c|G00109_c|G00110_c
R06015_c	G00015_c|G00178_c|G10615_c|G10620_c
R06016_c	G00015_c|G00179_c|G10613_c|G10619_c
R06024_c	C00035_c|C00325_c|G00050_c|G00055_c
R06027_c	C00035_c|C00325_c|G00051_c|G00052_c
R06031_c	C00035_c|C00325_c|G00057_c|G00058_c
R06035_c	C00035_c|C00325_c|G00067_c|G00071_c
R06041_c	C00035_c|C00325_c|G00073_c|G00074_c
R06042_c	C00137_c|G00249_c|G00278_c|G10488_c
R06085N_c	C00035_c|C00325_c|G00078_c|G04561_c
R06086_c	C00035_c|C00325_c|G00079_c|G04561_c
R06088_c	C00001_c|C00267_c|C02336_c|G00370_c
R06128_c	C00035_c|G00006_c|G10526_c|G10614_c
R06156_c	C00035_c|C00325_c|G00037_c|G00044_c
R06170_c	C00035_c|C00325_c|G00038_c|G00039_c
R06223_c	C00005_c|C00006_c|C00013_c|C00080_c|C00448_c|C00751_c
R06258_c	C00110_c|C03862_c|G00006_c|G10595_c
R06259_c	C00110_c|C03862_c|G10595_c|G10596_c
R06261_c	C00110_c|C03862_c|G00007_c|G10597_c
R06262_c	C00110_c|G00007_c|G10598_c|G10618_c
R06263_c	C00110_c|G10598_c|G10599_c|G10618_c
R06264_c	C00110_c|G00008_c|G10599_c|G10618_c
R06265_c	C00001_c|C00005_c|C00006_c|C00007_c|C00080_c|C04536_c|C11829_c
R06266_c	C00001_c|C00005_c|C00006_c|C00007_c|C00080_c|C11829_c|C11830_c
R06267_c	C00001_c|C00005_c|C00006_c|C00007_c|C00080_c|C11830_c|C11831_c
R06284_c	C00013_c|C02139_c|C05306_c|C05427_c
R06286_c	C00005_c|C00006_c|C00080_c|C11831_c|C11832_c
R06291_c	C00001_c|C00005_c|C00006_c|C00007_c|C00080_c|C06090_c|C11872_c
R06292_c	C00001_c|C00005_c|C00006_c|C00007_c|C00080_c|C11872_c|C11873_c
R06293_c	C00001_c|C00005_c|C00006_c|C00007_c|C11873_c|C11874_c
R06294_c	C00001_c|C00005_c|C00006_c|C00007_c|C00080_c|C11874_c|C11875_c
